113.00	-2.05
114.00	-2.40
115.00	-2.75
116.00	-3.55
117.00	-4.10
118.00	-2.85
119.00	-3.95
120.00	-3.05
121.00	-3.50
122.00	-3.50
123.00	-3.35
124.00	-4.20
125.00	-2.95
126.00	-1.35
127.00	-2.55
128.00	-2.00
129.00	-2.75
130.00	-2.25
131.00	-2.60
132.00	-2.15
133.00	-1.15
134.00	-2.20
135.00	-1.60
136.00	-2.55
137.00	-2.10
138.00	-2.50
139.00	-3.25
140.00	-3.30
141.00	-4.15
142.00	-3.85
143.00	-3.00
144.00	-2.45
145.00	-2.85
146.00	-2.10
147.00	-2.50
148.00	-2.85
149.00	-4.20
150.00	-4.00
151.00	-3.00
152.00	-2.85
153.00	-3.45
154.00	-3.20
155.00	-2.20
156.00	-1.90
157.00	-1.55
158.00	-2.25
159.00	-1.35
160.00	-1.45
161.00	-2.75
162.00	-3.35
163.00	-4.10
164.00	-3.00
165.00	-2.20
166.00	-2.40
167.00	-2.75
168.00	-2.55
169.00	-1.65
170.00	-2.55
171.00	-3.50
172.00	-3.20
173.00	-2.50
174.00	-3.90
175.00	-3.90
176.00	-4.45
177.00	-5.00
178.00	-3.85
179.00	-3.05
180.00	-3.10
181.00	-3.15
182.00	-2.30
183.00	-2.80
184.00	-2.10
185.00	-3.00
186.00	-3.25
187.00	-3.20
188.00	-2.90
189.00	-3.35
190.00	-3.15
191.00	-4.45
192.00	-3.60
193.00	-3.70
194.00	-3.50
195.00	-2.75
196.00	-2.35
197.00	-2.50
198.00	-2.85
199.00	-2.55
200.00	-3.05
201.00	-3.40
202.00	-3.10
203.00	-2.65
204.00	-2.85
205.00	-3.30
206.00	-3.75
207.00	-2.85
208.00	-3.35
209.00	-3.05
210.00	-3.20
211.00	-3.15
212.00	-3.75
213.00	-2.65
214.00	-2.20
215.00	-2.50
216.00	-1.75
217.00	-2.25
218.00	-3.05
219.00	-3.15
220.00	-1.75
221.00	-2.90
222.00	-3.55
223.00	-3.95
224.00	-4.90
225.00	-2.60
226.00	-2.05
227.00	-2.30
228.00	-2.50
229.00	-3.45
230.00	-3.15
231.00	-2.80
232.00	-2.55
233.00	-3.95
234.00	-3.65
235.00	-3.00
236.00	-2.05
237.00	-2.05
238.00	-2.40
239.00	-2.70
240.00	-2.40
241.00	-2.40
242.00	-3.50
243.00	-3.25
244.00	-3.35
245.00	-2.65
246.00	-3.50
247.00	-3.50
248.00	-3.90
249.00	-3.20
250.00	-3.45
251.00	-3.05
252.00	-2.95
253.00	-1.95
254.00	-3.40
255.00	-3.05
256.00	-3.35
257.00	-2.40
258.00	-2.20
259.00	-3.60
260.00	-2.90
261.00	-3.50
262.00	-4.35
263.00	-3.25
264.00	-2.40
265.00	-2.55
266.00	-3.00
267.00	-2.90
268.00	-3.00
269.00	-2.35
270.00	-2.20
271.00	-2.95
272.00	-3.65
273.00	-3.30
274.00	-2.95
275.00	-2.20
276.00	-2.05
277.00	-3.25
278.00	-3.45
279.00	-3.10
280.00	-3.20
281.00	-3.15
282.00	-2.55
283.00	-1.65
284.00	-2.30
285.00	-3.20
286.00	-3.30
287.00	-4.10
288.00	-3.70
289.00	-3.40
290.00	-3.40
291.00	-3.55
292.00	-2.50
293.00	-3.20
294.00	-2.25
295.00	-2.95
296.00	-2.15
297.00	-1.40
298.00	-1.60
299.00	-2.50
300.00	-3.10
301.00	-2.50
302.00	-2.35
303.00	-2.05
304.00	-4.05
305.00	-2.60
306.00	-1.65
307.00	-2.65
308.00	-4.55
309.00	-4.30
310.00	-3.15
311.00	-3.05
312.00	-2.95
313.00	-2.65
314.00	-3.15
315.00	-2.80
316.00	-2.70
317.00	-2.65
318.00	-2.75
319.00	-2.90
320.00	-2.25
321.00	-2.45
322.00	-3.05
323.00	-3.00
324.00	-2.05
325.00	-2.30
326.00	-2.80
327.00	-2.70
328.00	-2.20
329.00	-2.55
330.00	-3.60
331.00	-2.65
332.00	-1.25
333.00	-1.90
334.00	-3.95
335.00	-3.00
336.00	-2.85
337.00	-2.95
338.00	-2.75
339.00	-3.20
340.00	-3.75
341.00	-4.30
342.00	-3.20
343.00	-3.40
344.00	-3.30
345.00	-2.90
346.00	-2.45
347.00	-2.50
348.00	-2.25
349.00	-2.60
350.00	-2.75
351.00	-1.40
352.00	-2.85
353.00	-2.50
354.00	-2.95
355.00	-3.10
356.00	-2.00
357.00	-2.95
358.00	-2.95
359.00	-3.00
360.00	-2.50
361.00	-3.40
362.00	-3.60
363.00	-3.45
364.00	-2.75
365.00	-2.90
366.00	-3.95
367.00	-3.10
368.00	-2.55
369.00	-3.85
370.00	-3.55
371.00	-2.40
372.00	-1.80
373.00	-1.90
374.00	-1.85
375.00	-3.80
376.00	-3.75
377.00	-2.30
378.00	-2.10
379.00	-2.00
380.00	-3.15
381.00	-3.35
382.00	-1.85
383.00	-2.50
384.00	-1.95
385.00	-2.40
386.00	-3.25
387.00	-2.40
388.00	-2.60
389.00	-3.15
390.00	-2.95
391.00	-3.45
392.00	-3.00
393.00	-2.90
394.00	-3.65
395.00	-2.75
396.00	-3.00
397.00	-2.80
398.00	-2.15
399.00	-3.15
400.00	-3.15
401.00	-3.85
402.00	-3.70
403.00	-3.10
404.00	-1.60
405.00	-1.60
406.00	-3.25
407.00	-3.25
408.00	-2.95
409.00	-3.10
410.00	-3.20
411.00	-4.05
412.00	-3.65
413.00	-2.50
414.00	-2.40
415.00	-2.80
416.00	-2.75
417.00	-3.35
418.00	-3.55
419.00	-3.35
420.00	-3.70
421.00	-3.05
422.00	-2.60
423.00	-1.50
424.00	-3.55
425.00	-3.45
426.00	-2.15
427.00	-3.55
428.00	-3.00
429.00	-2.80
430.00	-2.45
431.00	-2.40
432.00	-3.00
433.00	-2.65
434.00	-0.95
435.00	-1.45
436.00	-2.30
437.00	-2.95
438.00	-3.25
439.00	-3.95
440.00	-3.70
441.00	-3.40
442.00	-3.35
443.00	-2.00
444.00	-2.75
445.00	-1.85
446.00	-2.40
447.00	-2.85
448.00	-2.95
449.00	-2.95
450.00	-1.30
451.00	-1.75
452.00	-1.80
453.00	-3.65
454.00	-3.95
455.00	-3.35
456.00	-3.30
457.00	-3.70
458.00	-2.55
459.00	-2.30
460.00	-3.35
461.00	-1.85
462.00	-3.30
463.00	-4.05
464.00	-3.95
465.00	-3.70
466.00	-2.05
467.00	-3.50
468.00	-3.10
469.00	-1.75
470.00	-1.95
471.00	-3.20
472.00	-3.90
473.00	-3.60
474.00	-2.45
475.00	-2.90
476.00	-3.40
477.00	-4.20
478.00	-3.25
479.00	-3.30
480.00	-2.95
481.00	-3.70
482.00	-3.55
483.00	-2.85
484.00	-3.00
485.00	-3.20
486.00	-2.70
487.00	-3.65
488.00	-3.05
489.00	-3.30
490.00	-3.20
491.00	-3.85
492.00	-3.75
493.00	-4.40
494.00	-2.80
495.00	-2.45
496.00	-2.85
497.00	-2.95
498.00	-3.45
499.00	-3.60
500.00	-3.90
501.00	-2.60
502.00	-3.85
503.00	-4.55
504.00	-4.35
505.00	-2.80
506.00	-2.75
507.00	-3.20
508.00	-3.15
509.00	-3.15
510.00	-2.50
511.00	-2.45
512.00	-2.90
513.00	-2.45
514.00	-2.75
515.00	-2.75
516.00	-3.40
517.00	-3.40
518.00	-2.35
519.00	-1.70
520.00	-2.65
521.00	-3.15
522.00	-2.85
523.00	-3.40
524.00	-3.25
525.00	-3.50
526.00	-3.00
527.00	-3.25
528.00	-2.55
529.00	-2.45
530.00	-3.30
531.00	-3.45
532.00	-2.75
533.00	-2.30
534.00	-1.65
535.00	-3.30
536.00	-2.20
537.00	-1.80
538.00	-2.40
539.00	-2.45
540.00	-2.05
541.00	-2.50
542.00	-3.20
543.00	-2.45
544.00	-2.20
545.00	-3.15
546.00	-2.05
547.00	-3.05
548.00	-2.60
549.00	-2.15
550.00	-2.95
551.00	-2.30
552.00	-2.55
553.00	-3.00
554.00	-3.15
555.00	-3.75
556.00	-2.80
557.00	-2.80
558.00	-2.35
559.00	-1.30
560.00	-1.20
561.00	-1.85
562.00	-2.05
563.00	-2.80
564.00	-3.35
565.00	-3.00
566.00	-1.55
567.00	-3.00
568.00	-2.80
569.00	-2.75
570.00	-1.80
571.00	-2.00
572.00	-3.70
573.00	-2.85
574.00	-2.90
575.00	-2.90
576.00	-3.65
577.00	-3.00
578.00	-2.75
579.00	-2.85
580.00	-2.40
581.00	-1.60
582.00	-2.50
583.00	-3.10
584.00	-2.60
585.00	-1.50
586.00	-3.05
587.00	-2.75
588.00	-2.40
589.00	-2.40
590.00	-3.40
591.00	-3.35
592.00	-3.70
593.00	-3.10
594.00	-2.65
595.00	-3.00
596.00	-3.20
597.00	-3.30
598.00	-2.15
599.00	-2.20
600.00	-2.35
601.00	-2.70
602.00	-2.95
603.00	-2.40
604.00	-1.75
605.00	-1.90
606.00	-2.15
607.00	-1.35
608.00	-2.90
609.00	-2.35
610.00	-1.65
611.00	-2.10
612.00	-3.20
613.00	-3.60
614.00	-3.45
615.00	-3.35
616.00	-2.95
617.00	-2.55
618.00	-2.90
619.00	-3.20
620.00	-5.35
621.00	-3.25
622.00	-2.45
623.00	-2.00
624.00	-1.90
625.00	-2.75
626.00	-1.60
627.00	-1.55
628.00	-2.50
629.00	-3.75
630.00	-3.95
631.00	-3.80
632.00	-2.80
633.00	-2.15
634.00	-3.00
635.00	-2.70
636.00	-2.65
637.00	-2.40
638.00	-2.15
639.00	-2.70
640.00	-2.00
641.00	-2.30
642.00	-2.85
643.00	-3.65
644.00	-3.55
645.00	-3.15
646.00	-2.35
647.00	-1.90
648.00	-4.05
649.00	-4.00
650.00	-2.60
651.00	-1.45
652.00	-2.55
653.00	-2.65
654.00	-3.50
655.00	-3.45
656.00	-3.60
657.00	-3.10
658.00	-3.30
659.00	-2.40
660.00	-2.85
661.00	-3.45
662.00	-2.55
663.00	-2.40
664.00	-2.70
665.00	-3.05
666.00	-2.70
667.00	-2.40
668.00	-2.45
669.00	-2.20
670.00	-2.95
671.00	-3.45
672.00	-3.25
673.00	-2.35
674.00	-2.95
675.00	-2.45
676.00	-2.90
677.00	-2.65
678.00	-4.05
679.00	-3.40
680.00	-3.30
681.00	-3.45
682.00	-3.45
683.00	-2.65
684.00	-1.65
685.00	-3.10
686.00	-3.30
687.00	-2.45
688.00	-3.80
689.00	-4.05
690.00	-3.40
691.00	-2.95
692.00	-1.55
693.00	-3.50
694.00	-3.05
695.00	-2.55
696.00	-3.75
697.00	-3.55
698.00	-2.30
699.00	-4.15
700.00	-3.55
701.00	-4.00
702.00	-2.75
703.00	-2.25
704.00	-3.00
705.00	-2.35
706.00	-2.40
707.00	-2.25
708.00	-3.20
709.00	-4.00
710.00	-2.65
711.00	-2.30
712.00	-2.25
713.00	-2.10
714.00	-3.70
715.00	-2.55
716.00	-2.60
717.00	-2.30
718.00	-3.10
719.00	-3.30
720.00	-2.90
721.00	-3.35
722.00	-2.30
723.00	-3.40
724.00	-3.70
725.00	-2.90
726.00	-2.40
727.00	-2.65
728.00	-2.20
729.00	-1.70
730.00	-2.95
731.00	-2.65
732.00	-3.45
733.00	-2.65
734.00	-3.20
735.00	-2.50
736.00	-2.30
737.00	-2.10
738.00	-3.00
739.00	-2.65
740.00	-2.15
741.00	-1.05
742.00	-3.55
743.00	-2.35
744.00	-2.25
745.00	-3.05
746.00	-3.20
747.00	-3.20
748.00	-2.65
749.00	-2.35
750.00	-3.85
751.00	-3.30
752.00	-1.85
753.00	-2.05
754.00	-2.30
755.00	-2.45
756.00	-2.30
757.00	-1.95
758.00	-1.70
759.00	-3.25
760.00	-3.25
761.00	-1.75
762.00	-2.75
763.00	-2.45
764.00	-2.30
765.00	-2.05
766.00	-2.15
767.00	-1.55
768.00	-3.15
769.00	-2.75
770.00	-3.50
771.00	-2.80
772.00	-2.90
773.00	-2.20
774.00	-2.35
775.00	-1.60
776.00	-2.55
777.00	-2.25
778.00	-3.20
779.00	-2.95
780.00	-2.55
781.00	-1.85
782.00	-2.05
783.00	-2.00
784.00	-3.10
785.00	-2.65
786.00	-1.70
787.00	-1.65
788.00	-2.50
789.00	-3.35
790.00	-2.25
791.00	-2.45
792.00	-2.15
793.00	-1.60
794.00	-1.20
795.00	-0.60
796.00	-1.50
797.00	-1.65
798.00	-1.20
799.00	-1.50
800.00	-1.30
801.00	-1.35
802.00	-1.50
803.00	-2.55
804.00	-2.40
805.00	-1.05
806.00	-0.70
807.00	-1.65
808.00	-1.55
809.00	-1.50
810.00	-1.70
811.00	-1.55
812.00	-1.80
813.00	-3.15
814.00	-2.95
815.00	-1.90
816.00	-1.65
817.00	-2.40
818.00	-1.65
819.00	-2.15
820.00	-1.90
821.00	-1.95
822.00	-1.25
823.00	-2.30
824.00	-2.15
825.00	-1.65
826.00	-1.95
827.00	-2.30
828.00	-1.95
829.00	-1.10
830.00	-2.05
831.00	-2.35
832.00	-2.45
833.00	-2.20
834.00	-1.90
835.00	-1.55
836.00	-1.85
837.00	-2.00
838.00	-1.40
839.00	-1.35
840.00	-3.05
841.00	-1.50
842.00	-2.25
843.00	-1.45
844.00	-1.75
845.00	-1.55
846.00	-0.95
847.00	-0.35
848.00	-1.30
849.00	-1.20
850.00	-0.30
851.00	-1.20
852.00	-0.60
853.00	-0.85
854.00	-1.05
855.00	-0.65
856.00	-1.50
857.00	0.10
858.00	-0.55
859.00	-0.20
860.00	-0.15
861.00	0.60
862.00	0.60
863.00	-0.45
864.00	-1.15
865.00	-1.15
866.00	-1.70
867.00	-1.95
868.00	-1.15
869.00	-1.80
870.00	-1.75
871.00	-1.45
872.00	-1.45
873.00	-0.60
874.00	0.05
875.00	-0.05
876.00	0.65
877.00	-0.50
878.00	-0.05
879.00	0.45
880.00	0.95
881.00	-0.10
882.00	0.10
883.00	0.55
884.00	-0.05
885.00	0.20
886.00	1.00
887.00	0.75
888.00	0.90
889.00	0.50
890.00	0.95
891.00	0.75
892.00	0.65
893.00	1.45
894.00	1.95
895.00	1.45
896.00	1.85
897.00	1.55
898.00	1.35
899.00	2.00
900.00	2.75
901.00	3.20
902.00	2.15
903.00	1.55
904.00	2.45
905.00	2.15
906.00	1.60
907.00	1.95
908.00	2.00
909.00	1.45
910.00	1.30
911.00	1.85
912.00	2.00
913.00	2.25
914.00	1.80
915.00	1.05
916.00	1.25
917.00	1.80
918.00	1.80
919.00	0.80
920.00	2.05
921.00	3.35
922.00	1.90
923.00	3.05
924.00	3.45
925.00	3.95
926.00	5.90
927.00	5.45
928.00	3.80
929.00	4.55
930.00	4.10
931.00	5.05
932.00	5.70
933.00	6.75
934.00	7.70
935.00	8.75
936.00	10.55
937.00	9.20
938.00	9.30
939.00	7.85
940.00	10.00
941.00	10.85
942.00	10.70
943.00	10.20
944.00	10.65
945.00	10.40
946.00	9.75
947.00	9.55
948.00	9.60
949.00	9.80
950.00	10.30
951.00	9.50
952.00	10.60
953.00	11.50
954.00	12.60
955.00	12.40
956.00	12.55
957.00	11.90
958.00	12.95
959.00	11.90
960.00	12.45
961.00	12.00
962.00	11.50
963.00	10.20
964.00	11.10
965.00	10.15
966.00	9.20
967.00	10.05
968.00	10.85
969.00	12.00
970.00	11.90
971.00	11.20
972.00	12.35
973.00	14.00
974.00	15.85
975.00	17.20
976.00	30.75
977.00	80.95
978.00	188.35
979.00	369.45
980.00	581.35
981.00	808.60
982.00	1056.75
983.00	1298.55
984.00	1535.80
985.00	1754.85
986.00	1978.45
987.00	2199.20
988.00	2306.80
989.00	2284.35
990.00	2131.85
991.00	1934.85
992.00	1701.15
993.00	1469.65
994.00	1210.10
995.00	926.85
996.00	665.70
997.00	433.65
998.00	262.00
999.00	150.75
1000.00	79.55
1001.00	45.90
1002.00	29.00
1003.00	21.40
1004.00	17.35
1005.00	15.60
1006.00	13.25
1007.00	13.15
1008.00	13.65
1009.00	12.30
1010.00	11.70
1011.00	10.90
1012.00	11.10
1013.00	10.90
1014.00	10.50
1015.00	9.40
1016.00	9.10
1017.00	9.35
1018.00	7.00
1019.00	6.80
1020.00	6.80
1021.00	5.90
1022.00	5.65
1023.00	5.75
1024.00	5.20
1025.00	4.05
1026.00	4.40
1027.00	4.00
1028.00	3.20
1029.00	3.75
1030.00	4.30
1031.00	3.35
1032.00	2.50
1033.00	3.35
1034.00	4.80
1035.00	2.95
1036.00	3.50
1037.00	3.55
1038.00	4.25
1039.00	3.95
1040.00	4.65
1041.00	2.75
1042.00	2.55
1043.00	2.65
1044.00	3.30
1045.00	3.45
1046.00	3.25
1047.00	2.65
1048.00	2.70
1049.00	3.50
1050.00	2.95
1051.00	3.20
1052.00	2.80
1053.00	2.55
1054.00	2.35
1055.00	0.95
1056.00	1.75
1057.00	1.25
1058.00	1.45
1059.00	2.05
1060.00	1.90
1061.00	1.20
1062.00	2.65
1063.00	2.25
1064.00	1.60
1065.00	2.45
1066.00	2.70
1067.00	1.35
1068.00	1.35
1069.00	0.90
1070.00	0.65
1071.00	0.75
1072.00	1.20
1073.00	0.65
1074.00	0.25
1075.00	1.25
1076.00	0.65
1077.00	0.35
1078.00	0.70
1079.00	0.45
1080.00	0.45
1081.00	0.30
1082.00	0.25
1083.00	0.35
1084.00	0.85
1085.00	0.60
1086.00	-0.15
1087.00	-0.15
1088.00	0.10
1089.00	0.35
1090.00	-0.60
1091.00	-0.60
1092.00	-1.20
1093.00	-0.60
1094.00	-0.85
1095.00	1.15
1096.00	1.55
1097.00	1.25
1098.00	-0.50
1099.00	-1.55
1100.00	-0.45
1101.00	-0.20
1102.00	0.50
1103.00	0.95
1104.00	2.20
1105.00	1.90
1106.00	1.95
1107.00	2.40
1108.00	2.20
1109.00	2.30
1110.00	2.70
1111.00	2.45
1112.00	4.90
1113.00	4.20
1114.00	4.45
1115.00	3.90
1116.00	3.50
1117.00	3.30
1118.00	2.80
1119.00	2.10
1120.00	1.95
1121.00	2.45
1122.00	2.55
1123.00	2.10
1124.00	0.90
1125.00	0.40
1126.00	0.75
1127.00	1.45
1128.00	0.15
1129.00	-0.50
1130.00	-0.05
1131.00	-0.65
1132.00	-0.50
1133.00	-0.70
1134.00	-0.95
1135.00	0.45
1136.00	-1.20
1137.00	-0.85
1138.00	-0.70
1139.00	-1.80
1140.00	-1.90
1141.00	-1.20
1142.00	-1.30
1143.00	-1.25
1144.00	-1.40
1145.00	-2.35
1146.00	-2.05
1147.00	-3.40
1148.00	-3.15
1149.00	-2.35
1150.00	-2.20
1151.00	-0.65
1152.00	-0.80
1153.00	-2.35
1154.00	-2.50
1155.00	-1.55
1156.00	-0.60
1157.00	-1.20
1158.00	-1.30
1159.00	-2.30
1160.00	-2.75
1161.00	-2.35
1162.00	-1.80
1163.00	-1.85
1164.00	-2.10
1165.00	-2.00
1166.00	-1.65
1167.00	-1.50
1168.00	-0.60
1169.00	-1.45
1170.00	-0.25
1171.00	-0.15
1172.00	-1.45
1173.00	-1.15
1174.00	-1.90
1175.00	-1.55
1176.00	-1.35
1177.00	-2.25
1178.00	-1.80
1179.00	-1.55
1180.00	-3.00
1181.00	-2.65
1182.00	-2.55
1183.00	-2.15
1184.00	-1.90
1185.00	-1.70
1186.00	-2.40
1187.00	-1.85
1188.00	-1.60
1189.00	-2.00
1190.00	-1.15
1191.00	-1.75
1192.00	-1.90
1193.00	-1.00
1194.00	-1.65
1195.00	-1.20
1196.00	-1.30
1197.00	-1.90
1198.00	-2.05
1199.00	-3.40
1200.00	-2.25
1201.00	-1.75
1202.00	-1.75
1203.00	-2.30
1204.00	-1.65
1205.00	-2.35
1206.00	-2.50
1207.00	-2.10
1208.00	-1.45
1209.00	-2.80
1210.00	-1.45
1211.00	-1.20
1212.00	-1.40
1213.00	-2.15
1214.00	-1.70
1215.00	-2.40
1216.00	-4.50
1217.00	-1.85
1218.00	-1.40
1219.00	-1.55
1220.00	-2.05
1221.00	-2.90
1222.00	-2.75
1223.00	-2.80
1224.00	-2.25
1225.00	-3.40
1226.00	-2.25
1227.00	-2.10
1228.00	-1.65
1229.00	-1.60
1230.00	-2.45
1231.00	-2.10
1232.00	-1.05
1233.00	-2.95
1234.00	-2.55
1235.00	-2.95
1236.00	-2.70
1237.00	-2.25
1238.00	-2.65
1239.00	-5.05
1240.00	-3.25
1241.00	-2.30
1242.00	-1.85
1243.00	-2.75
1244.00	-2.10
1245.00	-3.05
1246.00	-1.10
1247.00	-0.90
1248.00	-2.10
1249.00	-2.15
1250.00	-2.50
1251.00	-1.75
1252.00	-3.00
1253.00	-2.15
1254.00	-2.55
1255.00	-0.85
1256.00	-0.90
1257.00	-1.00
1258.00	-2.25
1259.00	-2.25
1260.00	-3.00
1261.00	-2.25
1262.00	-1.75
1263.00	-2.40
1264.00	-3.95
1265.00	-2.70
1266.00	-2.50
1267.00	-1.75
1268.00	-1.15
1269.00	-1.55
1270.00	-1.00
1271.00	-2.75
1272.00	-1.95
1273.00	-2.85
1274.00	-2.90
1275.00	-3.05
1276.00	-2.35
1277.00	-0.85
1278.00	-1.10
1279.00	-1.40
1280.00	-1.55
1281.00	-2.95
1282.00	-3.00
1283.00	-2.65
1284.00	-2.05
1285.00	-1.65
1286.00	-2.20
1287.00	-2.35
1288.00	-2.50
1289.00	-2.85
1290.00	-3.75
1291.00	-3.15
1292.00	-1.70
1293.00	-2.00
1294.00	-1.65
1295.00	-1.75
1296.00	-2.15
1297.00	-2.90
1298.00	-2.10
1299.00	-2.35
1300.00	-2.15
1301.00	-2.20
1302.00	-2.15
1303.00	-2.45
1304.00	-2.80
1305.00	-1.90
1306.00	-1.75
1307.00	-2.85
1308.00	-1.95
1309.00	-2.45
1310.00	-2.15
1311.00	-3.10
1312.00	-2.95
1313.00	-2.90
1314.00	-2.65
1315.00	-4.80
1316.00	-4.40
1317.00	-3.45
1318.00	-4.15
1319.00	-3.10
1320.00	-2.20
1321.00	-2.60
1322.00	-2.85
1323.00	-2.25
1324.00	-3.65
1325.00	-3.05
1326.00	-3.00
1327.00	-2.70
1328.00	-2.45
1329.00	-1.95
1330.00	-2.80
1331.00	-2.35
1332.00	-2.85
1333.00	-2.50
1334.00	-1.80
1335.00	-3.20
1336.00	-3.10
1337.00	-2.35
1338.00	-2.90
1339.00	-3.00
1340.00	-2.85
1341.00	-2.35
1342.00	-2.25
1343.00	-3.10
1344.00	-3.75
1345.00	-2.10
1346.00	-1.60
1347.00	-1.85
1348.00	-2.20
1349.00	-3.10
1350.00	-2.75
1351.00	-1.80
1352.00	-1.55
1353.00	-1.85
1354.00	-1.60
1355.00	-1.85
1356.00	-1.95
1357.00	-2.10
1358.00	-3.05
1359.00	-4.40
1360.00	-2.90
1361.00	-2.80
1362.00	-2.70
1363.00	-1.50
1364.00	-1.20
1365.00	-1.95
1366.00	-3.20
1367.00	-3.60
1368.00	-2.70
1369.00	-1.75
1370.00	-3.75
1371.00	-2.95
1372.00	-3.60
1373.00	-3.30
1374.00	-1.85
1375.00	-2.70
1376.00	-2.80
1377.00	-1.25
1378.00	-1.85
1379.00	-2.15
1380.00	-2.00
1381.00	-1.65
1382.00	-2.55
1383.00	-2.75
1384.00	-2.15
1385.00	-1.90
1386.00	-1.40
1387.00	-1.90
1388.00	-3.35
1389.00	-3.45
1390.00	-2.70
1391.00	-3.50
1392.00	-2.70
1393.00	-2.25
1394.00	-3.90
1395.00	-3.50
1396.00	-4.25
1397.00	-4.00
1398.00	-3.70
1399.00	-3.30
1400.00	-3.35
1401.00	-2.40
1402.00	-2.90
1403.00	-3.00
1404.00	-3.50
1405.00	-3.15
1406.00	-3.45
1407.00	-2.85
1408.00	-2.90
1409.00	-2.90
1410.00	-3.10
1411.00	-3.50
1412.00	-3.10
1413.00	-2.15
1414.00	-3.35
1415.00	-3.55
1416.00	-3.45
1417.00	-2.55
1418.00	-2.75
1419.00	-3.00
1420.00	-2.45
1421.00	-2.45
1422.00	-3.45
1423.00	-4.05
1424.00	-2.90
1425.00	-2.95
1426.00	-3.45
1427.00	-4.00
1428.00	-3.40
1429.00	-3.15
1430.00	-3.75
1431.00	-3.60
1432.00	-3.40
1433.00	-3.15
1434.00	-1.85
1435.00	-1.35
1436.00	-1.50
1437.00	-1.90
1438.00	-2.95
1439.00	-3.00
1440.00	-3.35
1441.00	-3.45
1442.00	-2.85
1443.00	-3.30
1444.00	-2.65
1445.00	-2.45
1446.00	-2.55
1447.00	-3.05
1448.00	-2.70
1449.00	-2.15
1450.00	-2.50
1451.00	-2.65
1452.00	-1.60
1453.00	-2.25
1454.00	-2.85
1455.00	-3.20
1456.00	-3.40
1457.00	-3.30
1458.00	-2.70
1459.00	-2.55
1460.00	-2.55
1461.00	-2.05
1462.00	-2.65
1463.00	-3.10
1464.00	-3.05
1465.00	-3.05
1466.00	-3.10
1467.00	-2.85
1468.00	-2.80
1469.00	-3.00
1470.00	-2.90
1471.00	-3.75
1472.00	-3.35
1473.00	-4.60
1474.00	-5.10
1475.00	-3.45
1476.00	-5.05
1477.00	-3.30
1478.00	-3.15
1479.00	-3.25
1480.00	-1.55
1481.00	-3.60
1482.00	-3.05
1483.00	-3.65
1484.00	-3.25
1485.00	-3.30
1486.00	-3.90
1487.00	-3.50
1488.00	-2.65
1489.00	-4.50
1490.00	-3.70
1491.00	-4.15
1492.00	-3.60
1493.00	-2.95
1494.00	-3.00
1495.00	-3.00
1496.00	-3.20
1497.00	-1.80
1498.00	-3.60
1499.00	-2.25
1500.00	-2.95
1501.00	-2.85
1502.00	-2.85
1503.00	-3.25
1504.00	-3.65
1505.00	-2.70
1506.00	-2.90
1507.00	-3.40
1508.00	-1.85
1509.00	-1.95
1510.00	-2.50
1511.00	-2.10
1512.00	-2.25
1513.00	-2.45
1514.00	-3.60
1515.00	-3.85
1516.00	-4.15
1517.00	-3.15
1518.00	-2.95
1519.00	-3.65
1520.00	-3.40
1521.00	-3.30
1522.00	-3.10
