1243.00	1.10
1244.00	1.25
1245.00	0.00
1246.00	2.20
1247.00	2.25
1248.00	1.05
1249.00	1.45
1250.00	0.65
1251.00	0.75
1252.00	-0.55
1253.00	0.75
1254.00	-0.15
1255.00	1.95
1256.00	1.20
1257.00	0.65
1258.00	1.70
1259.00	1.60
1260.00	0.45
1261.00	0.40
1262.00	0.35
1263.00	0.60
1264.00	-0.60
1265.00	-0.25
1266.00	0.55
1267.00	1.40
1268.00	1.20
1269.00	0.55
1270.00	0.75
1271.00	-0.65
1272.00	0.20
1273.00	0.20
1274.00	0.45
1275.00	0.15
1276.00	1.20
1277.00	2.70
1278.00	2.40
1279.00	1.70
1280.00	1.20
1281.00	0.55
1282.00	0.75
1283.00	0.90
1284.00	0.60
1285.00	0.85
1286.00	0.60
1287.00	0.35
1288.00	0.70
1289.00	0.65
1290.00	0.80
1291.00	1.75
1292.00	3.00
1293.00	1.95
1294.00	1.70
1295.00	1.15
1296.00	0.05
1297.00	0.60
1298.00	1.00
1299.00	0.25
1300.00	0.75
1301.00	0.55
1302.00	0.95
1303.00	0.85
1304.00	0.85
1305.00	1.55
1306.00	1.10
1307.00	0.10
1308.00	1.05
1309.00	0.35
1310.00	0.10
1311.00	0.00
1312.00	-0.05
1313.00	-0.20
1314.00	0.15
1315.00	-2.45
1316.00	-1.90
1317.00	-0.70
1318.00	-1.50
1319.00	-0.15
1320.00	1.25
1321.00	1.75
1322.00	0.60
1323.00	0.00
1324.00	-0.20
1325.00	0.15
1326.00	-0.70
1327.00	-0.05
1328.00	0.35
1329.00	0.70
1330.00	-0.90
1331.00	0.45
1332.00	0.50
1333.00	0.55
1334.00	0.90
1335.00	-0.45
1336.00	0.35
1337.00	0.40
1338.00	0.40
1339.00	0.00
1340.00	0.20
1341.00	0.00
1342.00	-0.95
1343.00	-0.60
1344.00	-0.85
1345.00	0.05
1346.00	0.80
1347.00	1.20
1348.00	0.55
1349.00	0.35
1350.00	0.45
1351.00	0.85
1352.00	0.10
1353.00	0.10
1354.00	0.85
1355.00	1.30
1356.00	0.90
1357.00	0.15
1358.00	-2.25
1359.00	-2.10
1360.00	0.85
1361.00	0.70
1362.00	0.45
1363.00	1.70
1364.00	2.65
1365.00	0.75
1366.00	0.05
1367.00	0.80
1368.00	3.15
1369.00	8.80
1370.00	10.20
1371.00	10.85
1372.00	6.90
1373.00	4.65
1374.00	4.05
1375.00	3.00
1376.00	2.55
1377.00	2.95
1378.00	2.60
1379.00	1.40
1380.00	0.75
1381.00	0.40
1382.00	1.10
1383.00	0.85
1384.00	0.50
1385.00	0.75
1386.00	0.45
1387.00	0.70
1388.00	-0.30
1389.00	0.10
1390.00	0.85
1391.00	-0.45
1392.00	1.10
1393.00	3.15
1394.00	1.80
1395.00	1.60
1396.00	0.20
1397.00	0.20
1398.00	0.85
1399.00	0.75
1400.00	-0.05
1401.00	0.60
1402.00	-0.55
1403.00	-0.15
1404.00	-2.25
1405.00	-1.35
1406.00	-1.65
1407.00	-0.25
1408.00	-0.75
1409.00	-1.00
1410.00	-1.00
1411.00	-0.95
1412.00	-0.10
1413.00	0.35
1414.00	-0.05
1415.00	-0.45
1416.00	0.85
1417.00	0.60
1418.00	0.30
1419.00	0.30
1420.00	0.65
1421.00	0.70
1422.00	-0.95
1423.00	-1.85
1424.00	-0.45
1425.00	0.60
1426.00	0.60
1427.00	0.25
1428.00	0.80
1429.00	1.35
1430.00	1.75
1431.00	0.95
1432.00	0.25
1433.00	0.65
1434.00	1.45
1435.00	2.00
1436.00	1.95
1437.00	1.55
1438.00	1.00
1439.00	2.30
1440.00	3.15
1441.00	3.90
1442.00	2.95
1443.00	2.00
1444.00	2.15
1445.00	1.35
1446.00	2.40
1447.00	1.95
1448.00	3.10
1449.00	3.90
1450.00	3.20
1451.00	2.35
1452.00	3.45
1453.00	3.85
1454.00	5.15
1455.00	13.80
1456.00	159.90
1457.00	523.25
1458.00	709.40
1459.00	769.10
1460.00	490.15
1461.00	324.40
1462.00	230.75
1463.00	168.75
1464.00	121.25
1465.00	79.00
1466.00	42.85
1467.00	22.95
1468.00	12.65
1469.00	5.75
1470.00	3.80
1471.00	0.50
1472.00	0.75
1473.00	-0.85
1474.00	-1.30
1475.00	-0.05
1476.00	-3.05
1477.00	0.45
1478.00	2.10
1479.00	1.40
1480.00	2.45
1481.00	0.50
1482.00	1.35
1483.00	0.20
1484.00	0.35
1485.00	0.50
1486.00	1.35
1487.00	8.35
1488.00	71.10
1489.00	130.10
1490.00	159.10
1491.00	130.30
1492.00	77.85
1493.00	57.20
1494.00	42.90
1495.00	32.50
1496.00	21.90
1497.00	14.10
1498.00	4.55
1499.00	3.60
1500.00	1.10
1501.00	0.35
1502.00	0.20
1503.00	-0.30
1504.00	-0.50
1505.00	0.30
1506.00	0.10
1507.00	-0.05
1508.00	0.75
1509.00	0.40
1510.00	0.25
1511.00	0.50
1512.00	2.95
1513.00	14.60
1514.00	23.60
1515.00	27.50
1516.00	21.65
1517.00	15.35
1518.00	11.20
1519.00	7.00
1520.00	4.30
1521.00	3.75
1522.00	2.50
1523.00	1.35
1524.00	-1.20
1525.00	0.10
1526.00	1.35
1527.00	1.05
1528.00	0.65
1529.00	0.15
1530.00	0.10
1531.00	1.05
1532.00	0.45
1533.00	0.20
1534.00	0.70
1535.00	1.85
1536.00	1.60
1537.00	0.65
1538.00	-0.75
1539.00	-0.05
1540.00	1.00
1541.00	0.25
1542.00	0.50
1543.00	1.10
1544.00	0.65
1545.00	1.55
1546.00	1.50
1547.00	0.70
1548.00	1.00
1549.00	2.10
1550.00	2.75
1551.00	7.45
1552.00	74.10
1553.00	138.90
1554.00	166.80
1555.00	151.50
1556.00	90.20
1557.00	64.70
1558.00	45.60
1559.00	28.65
1560.00	18.45
1561.00	12.20
1562.00	6.25
1563.00	2.85
1564.00	2.30
1565.00	2.25
1566.00	1.40
1567.00	1.00
1568.00	0.70
1569.00	0.55
1570.00	1.00
1571.00	0.25
1572.00	0.10
1573.00	-0.95
1574.00	-0.20
1575.00	0.85
1576.00	1.10
1577.00	1.65
1578.00	1.90
1579.00	2.30
1580.00	2.75
1581.00	2.05
1582.00	1.05
1583.00	1.75
1584.00	1.50
1585.00	4.65
1586.00	20.10
1587.00	148.10
1588.00	236.40
1589.00	280.55
1590.00	239.60
1591.00	139.95
1592.00	92.00
1593.00	56.75
1594.00	35.15
1595.00	22.00
1596.00	13.10
1597.00	8.65
1598.00	6.15
1599.00	3.40
1600.00	2.75
1601.00	1.55
1602.00	1.40
1603.00	2.00
1604.00	1.85
1605.00	2.95
1606.00	1.60
1607.00	2.20
1608.00	1.90
1609.00	2.00
1610.00	1.65
1611.00	1.55
1612.00	1.95
1613.00	0.95
1614.00	2.40
1615.00	3.95
1616.00	4.45
1617.00	3.60
1618.00	3.70
1619.00	5.10
1620.00	6.25
1621.00	6.65
1622.00	7.50
1623.00	13.05
1624.00	99.85
1625.00	479.25
1626.00	710.20
1627.00	849.45
1628.00	760.30
1629.00	616.25
1630.00	529.70
1631.00	424.25
1632.00	252.40
1633.00	158.15
1634.00	92.10
1635.00	55.60
1636.00	35.25
1637.00	23.00
1638.00	13.60
1639.00	9.85
1640.00	5.85
1641.00	5.45
1642.00	4.95
1643.00	3.55
1644.00	3.50
1645.00	2.30
1646.00	2.25
1647.00	2.85
1648.00	2.55
1649.00	3.40
1650.00	2.95
1651.00	3.10
