1241.00	106.57
1242.00	106.29
1243.00	106.48
1244.00	106.63
1245.00	106.44
1246.00	106.12
1247.00	105.82
1248.00	105.96
1249.00	105.89
1250.00	106.28
1251.00	106.34
1252.00	106.24
1253.00	106.04
1254.00	106.31
1255.00	106.26
1256.00	106.69
1257.00	107.19
1258.00	106.48
1259.00	106.24
1260.00	106.38
1261.00	106.67
1262.00	106.54
1263.00	106.07
1264.00	106.10
1265.00	105.95
1266.00	105.76
1267.00	106.12
1268.00	106.15
1269.00	105.98
1270.00	106.11
1271.00	106.04
1272.00	105.79
1273.00	105.83
1274.00	106.01
1275.00	106.40
1276.00	105.88
1277.00	105.98
1278.00	105.89
1279.00	105.89
1280.00	106.05
1281.00	106.45
1282.00	106.43
1283.00	106.77
1284.00	106.36
1285.00	106.37
1286.00	105.99
1287.00	105.88
1288.00	105.98
1289.00	106.63
1290.00	107.02
1291.00	107.38
1292.00	107.31
1293.00	107.12
1294.00	106.70
1295.00	106.57
1296.00	106.36
1297.00	106.37
1298.00	106.03
1299.00	105.72
1300.00	105.87
1301.00	105.57
1302.00	105.62
1303.00	105.71
1304.00	105.79
1305.00	105.71
1306.00	105.72
1307.00	105.78
1308.00	106.01
1309.00	105.89
1310.00	105.73
1311.00	105.44
1312.00	105.73
1313.00	106.80
1314.00	106.38
1315.00	107.87
1316.00	106.82
1317.00	106.28
1318.00	106.23
1319.00	106.24
1320.00	105.72
1321.00	105.84
1322.00	105.69
1323.00	106.00
1324.00	105.86
1325.00	105.82
1326.00	105.92
1327.00	105.80
1328.00	105.55
1329.00	105.43
1330.00	107.28
1331.00	106.71
1332.00	105.98
1333.00	105.72
1334.00	105.74
1335.00	105.94
1336.00	105.99
1337.00	105.98
1338.00	106.23
1339.00	105.90
1340.00	105.66
1341.00	106.07
1342.00	105.77
1343.00	105.85
1344.00	105.91
1345.00	105.95
1346.00	105.88
1347.00	105.52
1348.00	106.06
1349.00	106.29
1350.00	106.30
1351.00	106.01
1352.00	105.87
1353.00	105.77
1354.00	105.68
1355.00	106.00
1356.00	105.81
1357.00	105.79
1358.00	107.32
1359.00	107.81
1360.00	106.73
1361.00	106.04
1362.00	105.69
1363.00	105.85
1364.00	105.78
1365.00	105.82
1366.00	105.94
1367.00	106.32
1368.00	108.93
1369.00	113.32
1370.00	116.18
1371.00	115.97
1372.00	112.78
1373.00	110.28
1374.00	109.27
1375.00	107.88
1376.00	107.45
1377.00	106.94
1378.00	106.45
1379.00	106.46
1380.00	106.34
1381.00	107.14
1382.00	106.63
1383.00	106.47
1384.00	106.54
1385.00	106.18
1386.00	105.94
1387.00	105.90
1388.00	105.61
1389.00	105.68
1390.00	106.08
1391.00	106.45
1392.00	107.50
1393.00	108.26
1394.00	108.72
1395.00	107.66
1396.00	106.91
1397.00	106.26
1398.00	106.39
1399.00	106.60
1400.00	106.32
1401.00	105.96
1402.00	105.77
1403.00	105.74
1404.00	107.68
1405.00	107.37
1406.00	105.79
1407.00	105.70
1408.00	105.55
1409.00	105.68
1410.00	106.78
1411.00	106.04
1412.00	105.63
1413.00	105.54
1414.00	105.44
1415.00	105.76
1416.00	105.98
1417.00	106.04
1418.00	105.80
1419.00	105.59
1420.00	105.81
1421.00	105.55
1422.00	107.06
1423.00	106.67
1424.00	106.49
1425.00	106.31
1426.00	106.00
1427.00	106.17
1428.00	106.72
1429.00	107.86
1430.00	107.76
1431.00	107.42
1432.00	106.97
1433.00	106.94
1434.00	106.79
1435.00	106.65
1436.00	106.56
1437.00	106.47
1438.00	106.83
1439.00	108.36
1440.00	109.88
1441.00	110.34
1442.00	109.10
1443.00	108.36
1444.00	107.45
1445.00	107.86
1446.00	107.75
1447.00	107.61
1448.00	108.07
1449.00	108.22
1450.00	108.00
1451.00	109.23
1452.00	108.86
1453.00	109.04
1454.00	110.15
1455.00	117.24
1456.00	235.73
1457.00	558.73
1458.00	722.91
1459.00	773.95
1460.00	514.90
1461.00	359.49
1462.00	280.86
1463.00	230.64
1464.00	196.04
1465.00	164.74
1466.00	139.22
1467.00	123.61
1468.00	114.29
1469.00	109.86
1470.00	108.23
1471.00	108.81
1472.00	107.58
1473.00	107.31
1474.00	106.74
1475.00	106.58
1476.00	109.55
1477.00	108.30
1478.00	107.97
1479.00	108.47
1480.00	108.06
1481.00	107.34
1482.00	107.03
1483.00	106.80
1484.00	106.63
1485.00	106.79
1486.00	107.21
1487.00	112.08
1488.00	167.61
1489.00	222.05
1490.00	243.73
1491.00	220.51
1492.00	168.54
1493.00	149.41
1494.00	137.77
1495.00	129.82
1496.00	122.81
1497.00	115.89
1498.00	113.80
1499.00	109.14
1500.00	107.58
1501.00	106.66
1502.00	107.00
1503.00	107.06
1504.00	106.36
1505.00	106.09
1506.00	106.32
1507.00	106.61
1508.00	106.07
1509.00	106.20
1510.00	106.01
1511.00	105.84
1512.00	107.61
1513.00	116.72
1514.00	125.82
1515.00	131.39
1516.00	125.57
1517.00	118.64
1518.00	114.88
1519.00	112.32
1520.00	110.03
1521.00	108.57
1522.00	107.35
1523.00	107.25
1524.00	107.45
1525.00	106.18
1526.00	105.78
1527.00	106.17
1528.00	105.99
1529.00	105.35
1530.00	105.65
1531.00	105.91
1532.00	106.24
1533.00	106.58
1534.00	106.71
1535.00	106.64
1536.00	106.21
1537.00	105.79
1538.00	106.10
1539.00	106.15
1540.00	106.13
1541.00	106.35
1542.00	106.14
1543.00	106.36
1544.00	106.02
1545.00	105.85
1546.00	106.01
1547.00	106.33
1548.00	106.48
1549.00	106.39
1550.00	106.97
1551.00	111.75
1552.00	166.99
1553.00	228.38
1554.00	257.09
1555.00	243.07
1556.00	182.38
1557.00	157.92
1558.00	140.07
1559.00	127.06
1560.00	117.65
1561.00	112.00
1562.00	108.67
1563.00	107.49
1564.00	107.19
1565.00	106.49
1566.00	106.94
1567.00	107.11
1568.00	106.97
1569.00	106.76
1570.00	106.30
1571.00	106.22
1572.00	106.57
1573.00	106.41
1574.00	106.04
1575.00	106.10
1576.00	106.21
1577.00	106.18
1578.00	107.04
1579.00	107.62
1580.00	107.63
1581.00	107.20
1582.00	107.44
1583.00	107.71
1584.00	109.60
1585.00	110.44
1586.00	121.76
1587.00	229.54
1588.00	311.19
1589.00	356.57
1590.00	321.79
1591.00	223.65
1592.00	180.09
1593.00	149.27
1594.00	129.91
1595.00	118.61
1596.00	112.35
1597.00	109.44
1598.00	108.22
1599.00	108.28
1600.00	107.83
1601.00	107.46
1602.00	107.52
1603.00	107.16
1604.00	107.57
1605.00	107.70
1606.00	108.60
1607.00	107.85
1608.00	107.26
1609.00	107.45
1610.00	107.26
1611.00	107.13
1612.00	107.19
1613.00	107.36
1614.00	107.50
1615.00	107.77
1616.00	108.57
1617.00	109.51
1618.00	109.80
1619.00	109.60
1620.00	110.18
1621.00	110.64
1622.00	112.00
1623.00	118.32
1624.00	192.68
1625.00	552.15
1626.00	782.37
1627.00	914.21
1628.00	809.98
1629.00	660.09
1630.00	568.50
1631.00	466.53
1632.00	297.12
1633.00	209.77
1634.00	158.61
1635.00	134.11
1636.00	122.10
1637.00	115.63
1638.00	112.00
1639.00	110.20
1640.00	109.57
1641.00	108.40
1642.00	108.08
1643.00	107.79
1644.00	107.66
1645.00	107.44
1646.00	107.33
1647.00	107.51
1648.00	107.85
1649.00	108.03
1650.00	107.95
1651.00	107.96
1652.00	107.93
1653.00	108.03
1654.00	108.01
