140.00	-3.05
141.00	-3.30
142.00	-2.90
143.00	-2.40
144.00	-1.00
145.00	-1.80
146.00	-2.15
147.00	-2.80
148.00	-2.75
149.00	-3.40
150.00	-3.45
151.00	-1.80
152.00	-2.20
153.00	-2.55
154.00	-3.45
155.00	-2.85
156.00	-1.70
157.00	-0.55
158.00	-1.95
159.00	-1.25
160.00	-1.05
161.00	-2.05
162.00	-2.55
163.00	-3.75
164.00	-2.60
165.00	-1.35
166.00	-0.95
167.00	-1.20
168.00	-1.70
169.00	-1.15
170.00	-1.80
171.00	-2.20
172.00	-2.10
173.00	-2.20
174.00	-3.10
175.00	-2.85
176.00	-2.95
177.00	-2.60
178.00	-2.20
179.00	-2.05
180.00	-2.80
181.00	-2.95
182.00	-2.40
183.00	-1.90
184.00	-1.05
185.00	-2.15
186.00	-2.30
187.00	-2.95
188.00	-2.65
189.00	-3.10
190.00	-2.35
191.00	-2.95
192.00	-1.75
193.00	-2.75
194.00	-2.40
195.00	-1.30
196.00	-0.90
197.00	-1.35
198.00	-2.45
199.00	-2.40
200.00	-3.00
201.00	-2.30
202.00	-2.10
203.00	-1.80
204.00	-1.95
205.00	-2.55
206.00	-2.55
207.00	-1.80
208.00	-2.50
209.00	-2.25
210.00	-2.65
211.00	-1.95
212.00	-2.35
213.00	-2.15
214.00	-2.05
215.00	-2.20
216.00	-0.85
217.00	-1.40
218.00	-2.35
219.00	-1.70
220.00	-1.30
221.00	-1.50
222.00	-1.65
223.00	-1.80
224.00	-2.25
225.00	-0.90
226.00	-1.25
227.00	-2.15
228.00	-2.25
229.00	-2.00
230.00	-2.15
231.00	-1.90
232.00	-2.00
233.00	-3.35
234.00	-2.20
235.00	-1.55
236.00	-2.15
237.00	-1.80
238.00	-1.60
239.00	-2.75
240.00	-2.10
241.00	-1.90
242.00	-2.65
243.00	-2.80
244.00	-2.85
245.00	-1.40
246.00	-2.40
247.00	-2.35
248.00	-2.80
249.00	-2.25
250.00	-2.55
251.00	-2.20
252.00	-1.75
253.00	-1.25
254.00	-2.15
255.00	-1.05
256.00	-1.60
257.00	-1.25
258.00	-1.55
259.00	-2.65
260.00	-2.25
261.00	-2.35
262.00	-2.05
263.00	-1.75
264.00	-2.35
265.00	-2.45
266.00	-2.70
267.00	-2.45
268.00	-2.40
269.00	-2.20
270.00	-1.40
271.00	-2.15
272.00	-1.70
273.00	-2.00
274.00	-1.70
275.00	-1.85
276.00	-1.70
277.00	-2.55
278.00	-2.70
279.00	-2.05
280.00	-1.90
281.00	-1.80
282.00	-1.85
283.00	-1.80
284.00	-1.95
285.00	-2.50
286.00	-2.45
287.00	-3.15
288.00	-2.40
289.00	-1.95
290.00	-2.10
291.00	-2.50
292.00	-1.90
293.00	-2.65
294.00	-2.10
295.00	-2.35
296.00	-1.55
297.00	-0.95
298.00	-1.30
299.00	-1.35
300.00	-1.55
301.00	-1.55
302.00	-1.75
303.00	-1.70
304.00	-3.85
305.00	-2.75
306.00	-1.85
307.00	-2.00
308.00	-3.30
309.00	-2.65
310.00	-2.85
311.00	-2.50
312.00	-2.20
313.00	-2.55
314.00	-2.30
315.00	-2.00
316.00	-1.80
317.00	-1.65
318.00	-2.70
319.00	-2.75
320.00	-2.15
321.00	-2.40
322.00	-3.15
323.00	-2.75
324.00	-1.90
325.00	-1.65
326.00	-1.85
327.00	-2.10
328.00	-1.30
329.00	-2.15
330.00	-2.55
331.00	-0.50
332.00	-0.40
333.00	-2.00
334.00	-2.90
335.00	-0.40
336.00	-1.05
337.00	-1.20
338.00	-1.10
339.00	-1.90
340.00	-2.70
341.00	-2.85
342.00	-2.50
343.00	-2.20
344.00	-2.10
345.00	-1.70
346.00	-2.25
347.00	-1.35
348.00	-1.50
349.00	-1.85
350.00	-2.30
351.00	-1.65
352.00	-2.20
353.00	-2.05
354.00	-1.95
355.00	-1.90
356.00	-0.45
357.00	-1.55
358.00	-2.00
359.00	-2.55
360.00	-2.00
361.00	-2.10
362.00	-2.45
363.00	-2.30
364.00	-2.50
365.00	-1.85
366.00	-2.55
367.00	-2.45
368.00	-2.00
369.00	-2.25
370.00	-2.75
371.00	-1.85
372.00	-1.10
373.00	-1.30
374.00	-1.40
375.00	-2.65
376.00	-2.50
377.00	-0.95
378.00	-1.70
379.00	-1.45
380.00	-1.95
381.00	-2.15
382.00	-1.25
383.00	-2.45
384.00	-1.25
385.00	-1.95
386.00	-3.15
387.00	-2.25
388.00	-2.60
389.00	-2.80
390.00	-3.40
391.00	-3.45
392.00	-2.05
393.00	-2.15
394.00	-3.20
395.00	-2.70
396.00	-2.60
397.00	-3.00
398.00	-1.85
399.00	-2.05
400.00	-2.75
401.00	-2.85
402.00	-1.90
403.00	-1.40
404.00	-0.55
405.00	-1.60
406.00	-2.50
407.00	-2.35
408.00	-2.35
409.00	-2.65
410.00	-2.40
411.00	-3.65
412.00	-3.10
413.00	-1.80
414.00	-1.55
415.00	-1.90
416.00	-2.15
417.00	-3.65
418.00	-3.10
419.00	-3.25
420.00	-3.25
421.00	-2.40
422.00	-2.15
423.00	-1.10
424.00	-2.50
425.00	-2.75
426.00	-1.00
427.00	-2.30
428.00	-2.40
429.00	-1.90
430.00	-2.30
431.00	-2.45
432.00	-2.65
433.00	-3.30
434.00	-1.35
435.00	-1.25
436.00	-1.60
437.00	-2.15
438.00	-2.90
439.00	-3.65
440.00	-2.80
441.00	-2.05
442.00	-1.90
443.00	-2.00
444.00	-2.80
445.00	-2.70
446.00	-2.80
447.00	-2.45
448.00	-1.95
449.00	-2.75
450.00	-1.65
451.00	-1.35
452.00	-1.15
453.00	-2.90
454.00	-2.40
455.00	-2.60
456.00	-3.25
457.00	-3.20
458.00	-2.30
459.00	-1.65
460.00	-1.95
461.00	-1.45
462.00	-2.65
463.00	-3.10
464.00	-3.30
465.00	-3.15
466.00	-1.35
467.00	-2.35
468.00	-2.45
469.00	-1.40
470.00	-1.65
471.00	-2.45
472.00	-2.85
473.00	-2.90
474.00	-2.65
475.00	-2.00
476.00	-2.50
477.00	-2.75
478.00	-2.30
479.00	-1.60
480.00	-1.65
481.00	-2.75
482.00	-3.15
483.00	-2.00
484.00	-2.25
485.00	-2.75
486.00	-2.35
487.00	-2.40
488.00	-2.35
489.00	-2.40
490.00	-2.55
491.00	-2.85
492.00	-2.35
493.00	-3.10
494.00	-1.70
495.00	-1.45
496.00	-2.45
497.00	-2.15
498.00	-2.75
499.00	-3.25
500.00	-3.65
501.00	-2.60
502.00	-2.80
503.00	-3.75
504.00	-3.00
505.00	-1.70
506.00	-1.75
507.00	-1.90
508.00	-1.60
509.00	-1.75
510.00	-1.70
511.00	-1.80
512.00	-1.85
513.00	-1.15
514.00	-2.00
515.00	-2.20
516.00	-2.95
517.00	-2.15
518.00	-1.00
519.00	-1.65
520.00	-1.65
521.00	-1.75
522.00	-1.80
523.00	-2.20
524.00	-2.05
525.00	-2.65
526.00	-2.70
527.00	-2.95
528.00	-2.15
529.00	-2.40
530.00	-2.20
531.00	-2.30
532.00	-1.75
533.00	-2.30
534.00	-2.05
535.00	-2.60
536.00	-2.30
537.00	-0.75
538.00	-1.95
539.00	-1.95
540.00	-1.30
541.00	-1.10
542.00	-1.40
543.00	-1.45
544.00	-1.50
545.00	-2.20
546.00	-1.75
547.00	-2.90
548.00	-2.40
549.00	-1.95
550.00	-2.00
551.00	-2.70
552.00	-2.85
553.00	-2.35
554.00	-2.55
555.00	-2.95
556.00	-2.40
557.00	-2.20
558.00	-2.00
559.00	-0.95
560.00	-1.55
561.00	-2.30
562.00	-2.15
563.00	-1.55
564.00	-2.55
565.00	-2.30
566.00	-1.25
567.00	-1.90
568.00	-2.00
569.00	-0.90
570.00	-0.55
571.00	-1.70
572.00	-2.85
573.00	-1.75
574.00	-2.20
575.00	-1.30
576.00	-2.05
577.00	-2.25
578.00	-2.10
579.00	-1.40
580.00	-1.40
581.00	-1.15
582.00	-2.15
583.00	-2.05
584.00	-2.20
585.00	-2.30
586.00	-3.85
587.00	-2.45
588.00	-2.00
589.00	-1.85
590.00	-2.20
591.00	-3.25
592.00	-3.00
593.00	-2.45
594.00	-2.10
595.00	-1.95
596.00	-2.45
597.00	-2.70
598.00	-1.35
599.00	-1.50
600.00	-1.75
601.00	-1.75
602.00	-2.65
603.00	-2.10
604.00	-1.55
605.00	-1.45
606.00	-1.20
607.00	-0.60
608.00	-1.55
609.00	-1.45
610.00	-0.35
611.00	-0.70
612.00	-1.75
613.00	-2.30
614.00	-2.60
615.00	-2.80
616.00	-3.05
617.00	-2.85
618.00	-1.00
619.00	-2.15
620.00	-4.25
621.00	-2.35
622.00	-2.20
623.00	-1.05
624.00	-0.85
625.00	-1.95
626.00	-1.65
627.00	-2.30
628.00	-2.25
629.00	-3.00
630.00	-2.80
631.00	-2.75
632.00	-2.00
633.00	-2.40
634.00	-2.35
635.00	-2.35
636.00	-2.60
637.00	-1.85
638.00	-1.50
639.00	-2.25
640.00	-1.70
641.00	-1.85
642.00	-2.80
643.00	-3.25
644.00	-3.60
645.00	-2.65
646.00	-2.40
647.00	-1.70
648.00	-2.50
649.00	-2.80
650.00	-2.15
651.00	-1.60
652.00	-2.15
653.00	-3.00
654.00	-2.50
655.00	-2.55
656.00	-2.30
657.00	-2.15
658.00	-3.15
659.00	-1.40
660.00	-1.65
661.00	-2.45
662.00	-1.10
663.00	-1.65
664.00	-2.50
665.00	-1.65
666.00	-2.55
667.00	-2.50
668.00	-2.45
669.00	-2.15
670.00	-2.30
671.00	-2.25
672.00	-2.40
673.00	-2.40
674.00	-2.60
675.00	-1.80
676.00	-1.70
677.00	-1.75
678.00	-3.35
679.00	-2.60
680.00	-2.85
681.00	-2.45
682.00	-2.00
683.00	-1.15
684.00	-1.20
685.00	-2.65
686.00	-2.30
687.00	-1.75
688.00	-3.20
689.00	-3.20
690.00	-2.95
691.00	-2.50
692.00	-1.00
693.00	-2.00
694.00	-2.25
695.00	-2.20
696.00	-2.30
697.00	-1.20
698.00	-0.75
699.00	-3.30
700.00	-3.20
701.00	-2.75
702.00	-1.70
703.00	-1.20
704.00	-2.15
705.00	-1.80
706.00	-2.30
707.00	-1.40
708.00	-2.65
709.00	-2.85
710.00	-2.25
711.00	-2.10
712.00	-2.55
713.00	-1.95
714.00	-2.05
715.00	-2.10
716.00	-2.50
717.00	-0.95
718.00	-1.30
719.00	-1.80
720.00	-1.60
721.00	-2.60
722.00	-0.85
723.00	-1.25
724.00	-2.20
725.00	-2.30
726.00	-2.25
727.00	-2.00
728.00	-1.95
729.00	-1.90
730.00	-1.65
731.00	-2.05
732.00	-3.00
733.00	-2.70
734.00	-3.00
735.00	-1.35
736.00	-1.35
737.00	-1.80
738.00	-2.55
739.00	-2.55
740.00	-1.00
741.00	-1.15
742.00	-3.50
743.00	-1.65
744.00	-2.15
745.00	-2.85
746.00	-3.25
747.00	-2.95
748.00	-1.85
749.00	-2.40
750.00	-3.40
751.00	-2.40
752.00	-1.45
753.00	-2.70
754.00	-2.55
755.00	-2.05
756.00	-1.30
757.00	-1.15
758.00	-1.45
759.00	-2.85
760.00	-2.70
761.00	-1.40
762.00	-2.50
763.00	-2.00
764.00	-1.35
765.00	-2.30
766.00	-1.75
767.00	-1.45
768.00	-2.75
769.00	-2.40
770.00	-3.20
771.00	-2.65
772.00	-2.50
773.00	-1.65
774.00	-2.00
775.00	-1.50
776.00	-2.30
777.00	-3.10
778.00	-4.10
779.00	-2.55
780.00	-2.35
781.00	-1.60
782.00	-2.55
783.00	-2.20
784.00	-2.50
785.00	-1.85
786.00	-0.80
787.00	-1.90
788.00	-2.20
789.00	-2.65
790.00	-2.60
791.00	-2.40
792.00	-1.80
793.00	-2.40
794.00	-2.65
795.00	-1.65
796.00	-1.90
797.00	-2.15
798.00	-0.85
799.00	-1.90
800.00	-2.20
801.00	-2.40
802.00	-1.35
803.00	-2.55
804.00	-2.45
805.00	-1.70
806.00	-1.65
807.00	-1.60
808.00	-2.05
809.00	-2.25
810.00	-2.80
811.00	-2.50
812.00	-2.80
813.00	-3.35
814.00	-2.95
815.00	-2.65
816.00	-2.05
817.00	-1.90
818.00	-0.85
819.00	-2.00
820.00	-2.55
821.00	-1.00
822.00	-0.95
823.00	-2.75
824.00	-2.40
825.00	-2.70
826.00	-2.30
827.00	-2.25
828.00	-1.25
829.00	-2.00
830.00	-2.20
831.00	-2.45
832.00	-3.40
833.00	-2.55
834.00	-2.05
835.00	-2.15
836.00	-2.15
837.00	-1.85
838.00	-1.40
839.00	-2.15
840.00	-3.80
841.00	-3.25
842.00	-2.60
843.00	-1.55
844.00	-3.10
845.00	-2.60
846.00	-2.00
847.00	-0.85
848.00	-1.90
849.00	-2.15
850.00	-1.90
851.00	-2.35
852.00	-1.25
853.00	-1.60
854.00	-2.70
855.00	-2.10
856.00	-2.40
857.00	-1.35
858.00	-3.00
859.00	-2.30
860.00	-2.10
861.00	-0.95
862.00	-0.35
863.00	-2.45
864.00	-2.30
865.00	-2.35
866.00	-2.65
867.00	-2.65
868.00	-1.60
869.00	-2.75
870.00	-3.00
871.00	-2.80
872.00	-2.05
873.00	-2.60
874.00	-1.90
875.00	-2.00
876.00	-1.30
877.00	-2.65
878.00	-2.25
879.00	-1.50
880.00	-1.45
881.00	-2.20
882.00	-1.40
883.00	-2.15
884.00	-2.95
885.00	-1.45
886.00	-1.55
887.00	-1.75
888.00	-1.45
889.00	-1.70
890.00	-1.80
891.00	-2.50
892.00	-2.75
893.00	-1.25
894.00	-1.20
895.00	-2.05
896.00	-1.95
897.00	-2.40
898.00	-2.85
899.00	-2.25
900.00	-1.15
901.00	-1.20
902.00	-1.85
903.00	-2.60
904.00	-2.60
905.00	-1.65
906.00	-1.40
907.00	-1.75
908.00	-2.25
909.00	-2.40
910.00	-2.40
911.00	-1.35
912.00	-2.00
913.00	-2.30
914.00	-2.25
915.00	-2.80
916.00	-3.75
917.00	-2.85
918.00	-2.35
919.00	-3.50
920.00	-2.05
921.00	-1.40
922.00	-4.20
923.00	-1.95
924.00	-1.35
925.00	-1.60
926.00	-1.05
927.00	-1.30
928.00	-2.50
929.00	-2.00
930.00	-2.40
931.00	-2.20
932.00	-2.00
933.00	-1.25
934.00	-1.70
935.00	-1.10
936.00	0.60
937.00	-0.70
938.00	-2.15
939.00	-3.95
940.00	-1.95
941.00	-1.95
942.00	-1.75
943.00	-1.90
944.00	-1.80
945.00	-1.80
946.00	-2.55
947.00	-2.50
948.00	-1.75
949.00	-1.65
950.00	-2.05
951.00	-2.05
952.00	-2.30
953.00	-1.75
954.00	-1.20
955.00	-2.25
956.00	-2.55
957.00	-2.50
958.00	-1.40
959.00	-0.95
960.00	-0.65
961.00	-0.60
962.00	-1.25
963.00	-1.85
964.00	-1.50
965.00	-1.90
966.00	-2.70
967.00	-1.90
968.00	-0.30
969.00	-0.30
970.00	-1.05
971.00	-1.05
972.00	-0.25
973.00	-0.20
974.00	-1.15
975.00	-1.15
976.00	0.00
977.00	-1.00
978.00	-2.15
979.00	-1.70
980.00	-0.60
981.00	-0.15
982.00	0.05
983.00	-1.05
984.00	-0.40
985.00	-1.65
986.00	-1.70
987.00	-1.15
988.00	-1.45
989.00	-1.10
990.00	-1.30
991.00	-1.35
992.00	-0.35
993.00	0.35
994.00	-1.30
995.00	-0.55
996.00	-0.35
997.00	-1.60
998.00	-1.65
999.00	-1.25
1000.00	-1.75
1001.00	-1.80
1002.00	-0.60
1003.00	-0.90
1004.00	-0.65
1005.00	-0.10
1006.00	-0.30
1007.00	-0.05
1008.00	-0.60
1009.00	-0.75
1010.00	-0.20
1011.00	-0.55
1012.00	-0.80
1013.00	-0.75
1014.00	0.10
1015.00	-0.80
1016.00	-0.25
1017.00	-0.15
1018.00	-1.00
1019.00	-0.40
1020.00	-0.85
1021.00	-1.70
1022.00	-0.55
1023.00	-0.65
1024.00	-1.70
1025.00	-1.30
1026.00	0.25
1027.00	-0.30
1028.00	-0.35
1029.00	0.10
1030.00	0.10
1031.00	-0.25
1032.00	-1.05
1033.00	0.10
1034.00	1.10
1035.00	0.25
1036.00	-0.35
1037.00	0.45
1038.00	0.35
1039.00	0.10
1040.00	1.30
1041.00	0.10
1042.00	-0.50
1043.00	-0.50
1044.00	0.35
1045.00	0.90
1046.00	-0.25
1047.00	-0.40
1048.00	-0.10
1049.00	-0.65
1050.00	-0.10
1051.00	-0.10
1052.00	0.90
1053.00	-0.30
1054.00	-0.20
1055.00	-0.75
1056.00	0.80
1057.00	0.75
1058.00	1.10
1059.00	0.75
1060.00	1.60
1061.00	1.50
1062.00	2.45
1063.00	2.55
1064.00	1.55
1065.00	1.90
1066.00	2.05
1067.00	2.00
1068.00	2.55
1069.00	1.80
1070.00	1.25
1071.00	0.70
1072.00	2.10
1073.00	1.30
1074.00	1.00
1075.00	1.00
1076.00	1.05
1077.00	0.80
1078.00	0.85
1079.00	1.45
1080.00	1.55
1081.00	1.70
1082.00	1.65
1083.00	1.90
1084.00	1.60
1085.00	1.20
1086.00	1.05
1087.00	1.45
1088.00	1.50
1089.00	1.35
1090.00	0.30
1091.00	1.40
1092.00	1.20
1093.00	2.00
1094.00	1.75
1095.00	2.65
1096.00	1.80
1097.00	1.70
1098.00	1.50
1099.00	1.20
1100.00	1.55
1101.00	1.35
1102.00	1.85
1103.00	1.70
1104.00	3.05
1105.00	2.60
1106.00	2.30
1107.00	1.40
1108.00	1.60
1109.00	1.10
1110.00	1.15
1111.00	0.85
1112.00	3.15
1113.00	2.00
1114.00	2.30
1115.00	2.00
1116.00	2.10
1117.00	1.85
1118.00	1.95
1119.00	2.65
1120.00	3.35
1121.00	3.85
1122.00	3.50
1123.00	3.70
1124.00	3.20
1125.00	3.35
1126.00	3.55
1127.00	3.80
1128.00	2.90
1129.00	2.70
1130.00	3.90
1131.00	3.00
1132.00	3.95
1133.00	4.05
1134.00	4.15
1135.00	5.50
1136.00	4.45
1137.00	6.15
1138.00	6.15
1139.00	4.25
1140.00	4.95
1141.00	5.30
1142.00	5.85
1143.00	7.65
1144.00	7.60
1145.00	7.05
1146.00	7.85
1147.00	6.35
1148.00	7.20
1149.00	8.05
1150.00	8.25
1151.00	9.60
1152.00	8.80
1153.00	8.35
1154.00	9.20
1155.00	11.40
1156.00	12.00
1157.00	12.55
1158.00	13.10
1159.00	13.95
1160.00	13.55
1161.00	13.50
1162.00	13.45
1163.00	13.65
1164.00	13.85
1165.00	13.35
1166.00	12.50
1167.00	13.20
1168.00	14.05
1169.00	12.75
1170.00	12.20
1171.00	13.35
1172.00	12.90
1173.00	14.10
1174.00	12.80
1175.00	13.45
1176.00	15.05
1177.00	14.65
1178.00	17.05
1179.00	17.85
1180.00	20.10
1181.00	31.40
1182.00	89.35
1183.00	222.10
1184.00	449.20
1185.00	742.80
1186.00	1064.95
1187.00	1426.05
1188.00	1742.15
1189.00	2071.80
1190.00	2408.50
1191.00	2727.20
1192.00	2977.75
1193.00	3107.55
1194.00	3022.90
1195.00	2909.65
1196.00	2658.30
1197.00	2367.60
1198.00	2068.60
1199.00	1744.90
1200.00	1328.40
1201.00	967.25
1202.00	620.15
1203.00	374.55
1204.00	209.20
1205.00	113.90
1206.00	63.05
1207.00	39.05
1208.00	27.90
1209.00	20.10
1210.00	17.60
1211.00	15.75
1212.00	14.40
1213.00	13.15
1214.00	13.05
1215.00	11.60
1216.00	9.70
1217.00	10.90
1218.00	9.70
1219.00	9.95
1220.00	8.15
1221.00	6.60
1222.00	6.50
1223.00	6.25
1224.00	5.85
1225.00	4.95
1226.00	4.40
1227.00	5.25
1228.00	5.60
1229.00	4.40
1230.00	4.75
1231.00	4.25
1232.00	4.70
1233.00	3.45
1234.00	3.10
1235.00	2.40
1236.00	2.35
1237.00	3.75
1238.00	2.45
1239.00	0.50
1240.00	1.95
1241.00	2.75
1242.00	2.45
1243.00	2.65
1244.00	2.25
1245.00	1.35
1246.00	2.65
1247.00	3.65
1248.00	2.10
1249.00	2.30
1250.00	2.20
1251.00	2.20
1252.00	1.90
1253.00	2.95
1254.00	1.45
1255.00	2.60
1256.00	2.90
1257.00	2.35
1258.00	1.95
1259.00	2.25
1260.00	1.10
1261.00	1.45
1262.00	1.60
1263.00	1.50
1264.00	0.15
1265.00	0.95
1266.00	1.20
1267.00	2.50
1268.00	2.20
1269.00	1.60
1270.00	1.60
1271.00	0.00
1272.00	0.85
1273.00	0.25
1274.00	0.35
1275.00	-0.25
1276.00	0.45
1277.00	1.15
1278.00	1.65
1279.00	1.25
1280.00	0.45
1281.00	0.05
1282.00	0.00
1283.00	-0.70
1284.00	-0.20
1285.00	1.05
1286.00	-0.35
1287.00	0.15
1288.00	0.20
1289.00	0.50
1290.00	-1.40
1291.00	-1.80
1292.00	-0.50
1293.00	0.00
1294.00	0.50
1295.00	0.90
1296.00	0.40
1297.00	-0.55
1298.00	-0.15
1299.00	-0.10
1300.00	0.45
1301.00	0.80
1302.00	0.65
1303.00	-0.70
1304.00	-0.65
1305.00	0.35
1306.00	-0.30
1307.00	-0.70
1308.00	0.55
1309.00	0.20
1310.00	-0.20
1311.00	-0.20
1312.00	0.05
1313.00	0.80
1314.00	1.80
1315.00	0.45
1316.00	1.10
1317.00	0.85
1318.00	0.75
1319.00	1.60
1320.00	2.65
1321.00	3.05
1322.00	2.05
1323.00	1.70
1324.00	1.10
1325.00	1.60
1326.00	0.55
1327.00	0.90
1328.00	0.85
1329.00	1.25
1330.00	0.75
1331.00	1.40
1332.00	0.65
1333.00	0.40
1334.00	1.15
1335.00	0.30
1336.00	-0.15
1337.00	0.40
1338.00	-0.25
1339.00	-0.80
1340.00	-0.05
1341.00	0.05
1342.00	-0.30
1343.00	-0.55
1344.00	-1.80
1345.00	-0.40
1346.00	0.15
1347.00	-0.20
1348.00	-0.60
1349.00	-1.05
1350.00	-0.95
1351.00	-1.00
1352.00	-1.10
1353.00	-1.30
1354.00	-0.80
1355.00	-1.15
1356.00	-0.70
1357.00	-1.10
1358.00	-2.05
1359.00	-2.35
1360.00	-1.55
1361.00	-2.00
1362.00	-1.75
1363.00	-1.05
1364.00	-0.70
1365.00	-1.45
1366.00	-2.00
1367.00	-2.40
1368.00	-1.80
1369.00	-1.35
1370.00	-2.60
1371.00	-1.45
1372.00	-1.65
1373.00	-1.90
1374.00	-0.75
1375.00	-1.40
1376.00	-1.65
1377.00	0.25
1378.00	-0.90
1379.00	-1.45
1380.00	-1.25
1381.00	-1.45
1382.00	-2.65
1383.00	-2.55
1384.00	-1.20
1385.00	-0.80
1386.00	-1.10
1387.00	-1.10
1388.00	-2.45
1389.00	-1.75
1390.00	-1.20
1391.00	-2.10
1392.00	-1.95
1393.00	-1.80
1394.00	-2.95
1395.00	-2.00
1396.00	-2.65
1397.00	-1.75
1398.00	-1.50
1399.00	-2.40
1400.00	-2.40
1401.00	-2.10
1402.00	-2.45
1403.00	-2.00
1404.00	-2.20
1405.00	-2.85
1406.00	-3.10
1407.00	-2.50
1408.00	-2.55
1409.00	-2.15
1410.00	-2.45
1411.00	-2.90
1412.00	-1.90
1413.00	-1.10
1414.00	-1.60
1415.00	-2.25
1416.00	-1.20
1417.00	-0.95
1418.00	-1.10
1419.00	-1.30
1420.00	-1.75
1421.00	-1.70
1422.00	-2.45
1423.00	-3.05
1424.00	-2.00
1425.00	-2.55
1426.00	-2.90
1427.00	-3.40
1428.00	-2.55
1429.00	-2.35
1430.00	-2.80
1431.00	-1.90
1432.00	-2.15
1433.00	-2.25
1434.00	-1.80
1435.00	-1.25
1436.00	-0.55
1437.00	-0.30
1438.00	-2.20
1439.00	-2.25
1440.00	-1.90
1441.00	-1.55
1442.00	-1.85
1443.00	-1.90
1444.00	-1.75
1445.00	-1.50
1446.00	-1.40
1447.00	-1.60
1448.00	-1.10
1449.00	-0.55
1450.00	-1.65
1451.00	-1.25
1452.00	-1.10
1453.00	-1.85
1454.00	-2.25
1455.00	-2.40
1456.00	-1.45
1457.00	-2.45
1458.00	-2.10
1459.00	-1.95
1460.00	-1.50
1461.00	-0.80
1462.00	-2.20
1463.00	-2.40
1464.00	-1.75
1465.00	-1.60
1466.00	-2.30
1467.00	-1.35
1468.00	-1.60
1469.00	-2.00
1470.00	-2.00
1471.00	-2.40
1472.00	-2.15
1473.00	-3.55
1474.00	-3.65
1475.00	-2.80
1476.00	-5.10
1477.00	-2.55
1478.00	-1.95
1479.00	-2.30
1480.00	-1.30
1481.00	-2.85
1482.00	-2.10
1483.00	-2.30
1484.00	-1.50
1485.00	-2.05
1486.00	-2.25
1487.00	-1.40
1488.00	-1.95
1489.00	-3.15
1490.00	-2.40
1491.00	-3.20
1492.00	-3.05
1493.00	-1.70
1494.00	-1.40
1495.00	-1.55
1496.00	-2.00
1497.00	-1.15
1498.00	-3.35
1499.00	-1.75
1500.00	-2.40
1501.00	-2.80
1502.00	-2.80
1503.00	-2.60
1504.00	-3.10
1505.00	-2.60
1506.00	-2.95
1507.00	-2.50
1508.00	-1.75
1509.00	-2.10
1510.00	-2.60
1511.00	-1.90
1512.00	-1.70
1513.00	-0.70
1514.00	-2.35
1515.00	-2.50
1516.00	-2.70
1517.00	-1.95
1518.00	-2.20
1519.00	-1.95
1520.00	-2.15
1521.00	-0.95
1522.00	-1.15
1523.00	-1.60
1524.00	-2.65
1525.00	-1.30
1526.00	-0.85
