130.00	-2.35
131.00	-2.50
132.00	-1.95
133.00	-1.20
134.00	-1.80
135.00	-1.60
136.00	-2.25
137.00	-2.75
138.00	-1.90
139.00	-2.70
140.00	-3.15
141.00	-3.45
142.00	-2.95
143.00	-2.55
144.00	-1.70
145.00	-2.70
146.00	-2.10
147.00	-2.55
148.00	-2.75
149.00	-4.20
150.00	-4.55
151.00	-3.10
152.00	-2.70
153.00	-3.45
154.00	-3.90
155.00	-3.30
156.00	-2.55
157.00	-1.85
158.00	-2.50
159.00	-2.10
160.00	-1.50
161.00	-3.00
162.00	-3.65
163.00	-4.35
164.00	-2.80
165.00	-2.00
166.00	-1.90
167.00	-2.30
168.00	-2.65
169.00	-1.60
170.00	-2.40
171.00	-2.85
172.00	-2.75
173.00	-2.40
174.00	-3.15
175.00	-3.95
176.00	-3.95
177.00	-3.75
178.00	-3.20
179.00	-3.00
180.00	-3.55
181.00	-3.40
182.00	-2.70
183.00	-2.35
184.00	-1.65
185.00	-3.00
186.00	-2.65
187.00	-3.35
188.00	-4.10
189.00	-3.55
190.00	-2.25
191.00	-3.45
192.00	-2.20
193.00	-3.75
194.00	-3.25
195.00	-1.70
196.00	-1.60
197.00	-1.90
198.00	-3.40
199.00	-2.70
200.00	-3.20
201.00	-3.00
202.00	-2.15
203.00	-1.95
204.00	-3.15
205.00	-3.65
206.00	-3.00
207.00	-2.55
208.00	-3.45
209.00	-3.35
210.00	-3.60
211.00	-3.30
212.00	-3.70
213.00	-3.60
214.00	-2.40
215.00	-2.95
216.00	-2.30
217.00	-2.25
218.00	-2.60
219.00	-2.60
220.00	-1.95
221.00	-3.25
222.00	-3.00
223.00	-3.20
224.00	-5.05
225.00	-2.35
226.00	-2.55
227.00	-3.45
228.00	-3.05
229.00	-4.00
230.00	-3.45
231.00	-2.95
232.00	-2.55
233.00	-4.15
234.00	-3.50
235.00	-3.15
236.00	-2.45
237.00	-2.20
238.00	-2.35
239.00	-3.25
240.00	-2.05
241.00	-2.60
242.00	-3.70
243.00	-4.05
244.00	-4.25
245.00	-3.15
246.00	-4.30
247.00	-4.30
248.00	-4.50
249.00	-3.30
250.00	-3.50
251.00	-2.20
252.00	-2.30
253.00	-2.15
254.00	-3.40
255.00	-2.95
256.00	-3.40
257.00	-2.50
258.00	-1.85
259.00	-3.35
260.00	-2.40
261.00	-3.15
262.00	-3.50
263.00	-2.65
264.00	-2.30
265.00	-2.55
266.00	-2.85
267.00	-3.15
268.00	-3.10
269.00	-2.35
270.00	-2.40
271.00	-2.95
272.00	-3.40
273.00	-2.50
274.00	-2.95
275.00	-2.55
276.00	-2.15
277.00	-3.85
278.00	-3.40
279.00	-2.90
280.00	-2.95
281.00	-2.85
282.00	-2.80
283.00	-2.30
284.00	-2.20
285.00	-3.40
286.00	-2.90
287.00	-3.75
288.00	-3.20
289.00	-2.70
290.00	-1.70
291.00	-2.40
292.00	-2.25
293.00	-2.75
294.00	-2.15
295.00	-2.90
296.00	-2.00
297.00	-1.60
298.00	-2.05
299.00	-2.60
300.00	-2.80
301.00	-2.60
302.00	-1.95
303.00	-1.55
304.00	-3.85
305.00	-2.80
306.00	-2.20
307.00	-3.10
308.00	-4.75
309.00	-4.50
310.00	-3.25
311.00	-3.35
312.00	-2.70
313.00	-2.05
314.00	-3.05
315.00	-3.35
316.00	-2.90
317.00	-2.90
318.00	-3.35
319.00	-3.00
320.00	-1.85
321.00	-1.90
322.00	-2.75
323.00	-2.80
324.00	-1.90
325.00	-2.40
326.00	-2.20
327.00	-2.40
328.00	-1.75
329.00	-2.45
330.00	-2.95
331.00	-1.90
332.00	-1.50
333.00	-1.90
334.00	-3.80
335.00	-2.75
336.00	-3.00
337.00	-3.00
338.00	-2.65
339.00	-2.75
340.00	-2.90
341.00	-4.05
342.00	-2.70
343.00	-2.95
344.00	-3.15
345.00	-2.80
346.00	-2.90
347.00	-2.60
348.00	-2.85
349.00	-2.95
350.00	-3.40
351.00	-1.75
352.00	-2.05
353.00	-2.85
354.00	-3.05
355.00	-2.60
356.00	-1.60
357.00	-2.45
358.00	-2.75
359.00	-3.25
360.00	-3.05
361.00	-3.65
362.00	-3.90
363.00	-3.00
364.00	-2.95
365.00	-2.40
366.00	-3.00
367.00	-3.30
368.00	-3.10
369.00	-3.15
370.00	-3.40
371.00	-1.95
372.00	-1.75
373.00	-2.25
374.00	-1.95
375.00	-3.30
376.00	-3.25
377.00	-2.50
378.00	-2.40
379.00	-1.85
380.00	-2.85
381.00	-3.30
382.00	-2.70
383.00	-4.00
384.00	-2.40
385.00	-3.15
386.00	-3.60
387.00	-2.40
388.00	-3.00
389.00	-3.25
390.00	-3.50
391.00	-3.75
392.00	-3.85
393.00	-3.45
394.00	-3.45
395.00	-2.30
396.00	-3.05
397.00	-2.35
398.00	-1.85
399.00	-2.80
400.00	-2.85
401.00	-3.60
402.00	-3.00
403.00	-3.00
404.00	-1.45
405.00	-2.35
406.00	-3.20
407.00	-3.05
408.00	-2.45
409.00	-2.40
410.00	-2.95
411.00	-3.75
412.00	-3.55
413.00	-2.80
414.00	-2.75
415.00	-2.95
416.00	-2.55
417.00	-3.15
418.00	-3.25
419.00	-3.05
420.00	-3.25
421.00	-2.65
422.00	-2.70
423.00	-1.90
424.00	-3.20
425.00	-2.95
426.00	-1.65
427.00	-3.10
428.00	-2.30
429.00	-2.10
430.00	-2.60
431.00	-2.15
432.00	-2.70
433.00	-3.55
434.00	-2.00
435.00	-2.45
436.00	-2.60
437.00	-3.30
438.00	-3.25
439.00	-4.55
440.00	-4.40
441.00	-3.90
442.00	-2.95
443.00	-1.65
444.00	-3.25
445.00	-2.95
446.00	-3.40
447.00	-3.00
448.00	-2.75
449.00	-2.75
450.00	-1.55
451.00	-1.85
452.00	-2.05
453.00	-3.10
454.00	-3.45
455.00	-3.45
456.00	-3.85
457.00	-3.95
458.00	-2.55
459.00	-2.65
460.00	-2.70
461.00	-1.80
462.00	-2.45
463.00	-2.85
464.00	-3.65
465.00	-3.75
466.00	-2.10
467.00	-2.60
468.00	-2.25
469.00	-2.05
470.00	-2.05
471.00	-3.35
472.00	-4.00
473.00	-3.25
474.00	-2.90
475.00	-2.55
476.00	-3.05
477.00	-3.45
478.00	-3.10
479.00	-2.80
480.00	-2.85
481.00	-3.45
482.00	-3.15
483.00	-2.25
484.00	-3.25
485.00	-3.80
486.00	-3.35
487.00	-3.60
488.00	-3.20
489.00	-3.05
490.00	-3.85
491.00	-4.20
492.00	-2.55
493.00	-3.90
494.00	-2.00
495.00	-2.15
496.00	-2.65
497.00	-2.65
498.00	-2.85
499.00	-3.25
500.00	-4.25
501.00	-2.45
502.00	-3.60
503.00	-4.70
504.00	-3.90
505.00	-2.65
506.00	-3.00
507.00	-2.85
508.00	-2.20
509.00	-2.00
510.00	-1.70
511.00	-1.90
512.00	-2.25
513.00	-2.75
514.00	-2.65
515.00	-2.75
516.00	-3.10
517.00	-3.45
518.00	-1.60
519.00	-2.30
520.00	-2.75
521.00	-3.10
522.00	-2.70
523.00	-3.40
524.00	-3.10
525.00	-3.55
526.00	-3.50
527.00	-3.85
528.00	-2.75
529.00	-2.80
530.00	-3.15
531.00	-3.25
532.00	-2.65
533.00	-2.85
534.00	-3.15
535.00	-3.05
536.00	-2.55
537.00	-1.55
538.00	-2.10
539.00	-2.15
540.00	-1.85
541.00	-2.35
542.00	-2.60
543.00	-2.60
544.00	-2.25
545.00	-2.60
546.00	-3.20
547.00	-3.30
548.00	-3.00
549.00	-2.80
550.00	-2.90
551.00	-1.85
552.00	-2.65
553.00	-2.60
554.00	-3.30
555.00	-3.25
556.00	-2.40
557.00	-2.45
558.00	-2.90
559.00	-1.70
560.00	-2.00
561.00	-2.45
562.00	-2.95
563.00	-2.40
564.00	-3.05
565.00	-2.25
566.00	-1.95
567.00	-3.10
568.00	-2.95
569.00	-2.40
570.00	-1.30
571.00	-1.30
572.00	-3.00
573.00	-2.45
574.00	-2.90
575.00	-2.40
576.00	-2.75
577.00	-3.05
578.00	-2.10
579.00	-2.20
580.00	-3.10
581.00	-2.60
582.00	-3.10
583.00	-2.55
584.00	-2.10
585.00	-2.30
586.00	-3.35
587.00	-2.95
588.00	-2.65
589.00	-2.65
590.00	-2.65
591.00	-2.50
592.00	-2.80
593.00	-3.05
594.00	-1.80
595.00	-2.10
596.00	-2.75
597.00	-3.60
598.00	-2.95
599.00	-2.70
600.00	-2.70
601.00	-2.45
602.00	-2.65
603.00	-2.25
604.00	-1.05
605.00	-1.85
606.00	-2.20
607.00	-1.25
608.00	-2.35
609.00	-2.00
610.00	-1.50
611.00	-1.70
612.00	-2.15
613.00	-3.30
614.00	-2.50
615.00	-3.25
616.00	-3.30
617.00	-3.65
618.00	-2.95
619.00	-2.90
620.00	-4.75
621.00	-3.10
622.00	-2.95
623.00	-2.05
624.00	-1.05
625.00	-2.25
626.00	-1.80
627.00	-2.50
628.00	-2.35
629.00	-3.15
630.00	-2.55
631.00	-3.55
632.00	-2.75
633.00	-2.85
634.00	-2.90
635.00	-2.65
636.00	-2.80
637.00	-2.35
638.00	-2.00
639.00	-2.20
640.00	-1.30
641.00	-1.95
642.00	-2.20
643.00	-3.00
644.00	-4.05
645.00	-3.35
646.00	-2.70
647.00	-1.90
648.00	-2.80
649.00	-3.30
650.00	-2.90
651.00	-2.75
652.00	-2.80
653.00	-3.05
654.00	-3.10
655.00	-2.85
656.00	-3.20
657.00	-2.60
658.00	-3.50
659.00	-3.00
660.00	-3.30
661.00	-3.05
662.00	-1.75
663.00	-2.55
664.00	-3.35
665.00	-2.80
666.00	-3.20
667.00	-3.15
668.00	-2.15
669.00	-2.30
670.00	-3.20
671.00	-3.10
672.00	-2.75
673.00	-3.20
674.00	-3.40
675.00	-2.50
676.00	-3.25
677.00	-2.55
678.00	-4.45
679.00	-3.90
680.00	-3.35
681.00	-3.20
682.00	-3.35
683.00	-2.80
684.00	-1.95
685.00	-2.50
686.00	-2.35
687.00	-1.80
688.00	-3.60
689.00	-3.40
690.00	-2.70
691.00	-2.50
692.00	-1.45
693.00	-2.50
694.00	-2.80
695.00	-2.85
696.00	-3.10
697.00	-3.40
698.00	-1.85
699.00	-3.10
700.00	-3.20
701.00	-3.20
702.00	-2.85
703.00	-2.65
704.00	-3.00
705.00	-3.25
706.00	-2.60
707.00	-1.95
708.00	-2.55
709.00	-2.70
710.00	-2.00
711.00	-2.30
712.00	-2.80
713.00	-2.90
714.00	-3.40
715.00	-3.15
716.00	-2.90
717.00	-1.95
718.00	-2.65
719.00	-3.50
720.00	-2.50
721.00	-2.80
722.00	-1.45
723.00	-2.25
724.00	-2.60
725.00	-2.35
726.00	-2.40
727.00	-2.20
728.00	-2.20
729.00	-2.65
730.00	-3.65
731.00	-2.70
732.00	-3.15
733.00	-3.15
734.00	-3.75
735.00	-2.45
736.00	-2.85
737.00	-2.45
738.00	-2.95
739.00	-2.90
740.00	-2.00
741.00	-1.10
742.00	-2.95
743.00	-2.20
744.00	-2.55
745.00	-3.15
746.00	-3.35
747.00	-3.05
748.00	-2.25
749.00	-2.50
750.00	-3.45
751.00	-2.75
752.00	-1.65
753.00	-2.25
754.00	-2.70
755.00	-2.50
756.00	-1.80
757.00	-1.65
758.00	-2.20
759.00	-2.95
760.00	-2.75
761.00	-1.85
762.00	-2.70
763.00	-2.00
764.00	-2.15
765.00	-3.30
766.00	-3.10
767.00	-2.45
768.00	-3.75
769.00	-3.15
770.00	-3.40
771.00	-3.45
772.00	-2.85
773.00	-2.25
774.00	-2.40
775.00	-1.70
776.00	-2.20
777.00	-2.60
778.00	-3.35
779.00	-2.30
780.00	-2.15
781.00	-2.20
782.00	-4.05
783.00	-3.20
784.00	-2.85
785.00	-2.70
786.00	-1.20
787.00	-1.45
788.00	-2.70
789.00	-3.50
790.00	-3.40
791.00	-2.85
792.00	-2.35
793.00	-2.60
794.00	-2.35
795.00	-1.70
796.00	-1.80
797.00	-1.75
798.00	-1.95
799.00	-2.70
800.00	-2.20
801.00	-2.10
802.00	-2.10
803.00	-3.45
804.00	-2.75
805.00	-2.65
806.00	-2.45
807.00	-2.20
808.00	-1.75
809.00	-2.20
810.00	-2.90
811.00	-3.20
812.00	-2.70
813.00	-4.20
814.00	-3.60
815.00	-2.65
816.00	-2.25
817.00	-2.15
818.00	-1.50
819.00	-1.75
820.00	-2.70
821.00	-2.50
822.00	-1.70
823.00	-2.50
824.00	-2.10
825.00	-2.50
826.00	-3.00
827.00	-2.65
828.00	-2.95
829.00	-2.40
830.00	-2.50
831.00	-2.90
832.00	-2.75
833.00	-1.25
834.00	-0.85
835.00	-1.50
836.00	-2.10
837.00	-1.95
838.00	-1.25
839.00	-2.15
840.00	-3.65
841.00	-2.60
842.00	-2.50
843.00	-1.85
844.00	-2.45
845.00	-1.55
846.00	-1.90
847.00	-1.05
848.00	-1.90
849.00	-2.40
850.00	-1.40
851.00	-2.35
852.00	-0.95
853.00	-1.70
854.00	-2.20
855.00	-1.50
856.00	-2.50
857.00	-1.20
858.00	-2.15
859.00	-0.85
860.00	-0.85
861.00	0.70
862.00	0.30
863.00	-1.35
864.00	-2.35
865.00	-1.45
866.00	-1.55
867.00	-2.30
868.00	-1.25
869.00	-2.05
870.00	-2.30
871.00	-2.45
872.00	-1.70
873.00	-1.70
874.00	-0.90
875.00	-0.80
876.00	-0.60
877.00	-1.85
878.00	-0.85
879.00	-1.00
880.00	-0.05
881.00	-1.20
882.00	-1.60
883.00	-0.85
884.00	-1.65
885.00	-0.60
886.00	-0.35
887.00	-1.30
888.00	-1.15
889.00	-1.75
890.00	-0.85
891.00	-1.40
892.00	-1.75
893.00	-1.00
894.00	-0.55
895.00	-0.50
896.00	-0.85
897.00	-1.35
898.00	-1.60
899.00	-0.80
900.00	-0.40
901.00	0.00
902.00	-0.85
903.00	-0.75
904.00	-0.90
905.00	-0.65
906.00	-1.60
907.00	0.05
908.00	-0.40
909.00	-0.75
910.00	-0.25
911.00	0.50
912.00	1.00
913.00	0.50
914.00	0.75
915.00	0.55
916.00	-0.40
917.00	-0.55
918.00	0.50
919.00	-1.35
920.00	-0.60
921.00	0.30
922.00	-1.05
923.00	0.00
924.00	0.40
925.00	0.85
926.00	2.35
927.00	1.75
928.00	-0.30
929.00	0.15
930.00	-0.45
931.00	0.00
932.00	0.50
933.00	1.25
934.00	1.70
935.00	1.50
936.00	2.10
937.00	1.35
938.00	-0.15
939.00	-0.85
940.00	0.85
941.00	0.95
942.00	0.70
943.00	1.20
944.00	1.30
945.00	1.40
946.00	1.35
947.00	0.30
948.00	1.05
949.00	2.25
950.00	1.00
951.00	1.10
952.00	2.00
953.00	2.05
954.00	2.05
955.00	1.35
956.00	1.20
957.00	0.10
958.00	1.65
959.00	2.25
960.00	2.75
961.00	2.40
962.00	1.65
963.00	0.95
964.00	2.00
965.00	1.75
966.00	0.20
967.00	1.40
968.00	2.45
969.00	2.35
970.00	2.10
971.00	1.70
972.00	2.10
973.00	2.65
974.00	2.30
975.00	1.90
976.00	2.70
977.00	2.10
978.00	1.10
979.00	2.30
980.00	3.05
981.00	3.65
982.00	3.90
983.00	3.85
984.00	4.90
985.00	4.60
986.00	4.00
987.00	4.15
988.00	4.55
989.00	5.15
990.00	5.65
991.00	5.10
992.00	6.55
993.00	7.65
994.00	6.65
995.00	7.30
996.00	8.40
997.00	9.80
998.00	10.50
999.00	9.70
1000.00	9.60
1001.00	9.05
1002.00	9.70
1003.00	9.60
1004.00	9.75
1005.00	10.20
1006.00	10.50
1007.00	10.50
1008.00	11.60
1009.00	11.75
1010.00	12.65
1011.00	13.70
1012.00	14.20
1013.00	15.80
1014.00	15.65
1015.00	15.30
1016.00	15.50
1017.00	16.40
1018.00	15.00
1019.00	14.95
1020.00	14.85
1021.00	13.60
1022.00	13.40
1023.00	13.05
1024.00	13.25
1025.00	13.55
1026.00	14.95
1027.00	15.40
1028.00	16.10
1029.00	16.05
1030.00	17.85
1031.00	18.60
1032.00	18.45
1033.00	25.95
1034.00	53.95
1035.00	141.05
1036.00	312.75
1037.00	563.35
1038.00	886.75
1039.00	1210.05
1040.00	1570.00
1041.00	1885.20
1042.00	2171.55
1043.00	2477.80
1044.00	2788.55
1045.00	3040.60
1046.00	3084.45
1047.00	3021.70
1048.00	2779.70
1049.00	2558.05
1050.00	2253.75
1051.00	1932.70
1052.00	1572.85
1053.00	1175.85
1054.00	802.45
1055.00	524.80
1056.00	316.50
1057.00	176.55
1058.00	96.00
1059.00	55.90
1060.00	36.00
1061.00	26.35
1062.00	23.40
1063.00	21.50
1064.00	18.75
1065.00	19.10
1066.00	18.20
1067.00	16.60
1068.00	15.75
1069.00	14.70
1070.00	12.10
1071.00	11.45
1072.00	11.50
1073.00	9.35
1074.00	9.05
1075.00	8.75
1076.00	8.10
1077.00	7.35
1078.00	6.85
1079.00	6.70
1080.00	6.70
1081.00	6.20
1082.00	4.75
1083.00	5.10
1084.00	5.35
1085.00	5.10
1086.00	4.30
1087.00	3.20
1088.00	2.95
1089.00	3.85
1090.00	2.20
1091.00	3.10
1092.00	1.70
1093.00	1.35
1094.00	1.90
1095.00	3.30
1096.00	2.50
1097.00	1.65
1098.00	1.85
1099.00	2.05
1100.00	1.35
1101.00	1.50
1102.00	3.15
1103.00	2.95
1104.00	3.70
1105.00	2.30
1106.00	2.95
1107.00	2.40
1108.00	2.50
1109.00	2.10
1110.00	2.15
1111.00	1.20
1112.00	2.45
1113.00	2.35
1114.00	2.30
1115.00	2.50
1116.00	1.85
1117.00	1.35
1118.00	1.65
1119.00	1.85
1120.00	2.10
1121.00	1.90
1122.00	2.35
1123.00	2.30
1124.00	1.70
1125.00	0.95
1126.00	1.20
1127.00	2.20
1128.00	1.25
1129.00	-0.25
1130.00	0.25
1131.00	-0.15
1132.00	0.55
1133.00	0.30
1134.00	0.05
1135.00	0.70
1136.00	0.05
1137.00	0.25
1138.00	-0.50
1139.00	-1.60
1140.00	-0.70
1141.00	-0.25
1142.00	-0.35
1143.00	-0.30
1144.00	0.00
1145.00	-0.60
1146.00	-0.65
1147.00	-0.80
1148.00	-1.00
1149.00	0.00
1150.00	-0.05
1151.00	0.70
1152.00	0.25
1153.00	-0.65
1154.00	-0.50
1155.00	0.70
1156.00	0.90
1157.00	1.05
1158.00	0.65
1159.00	0.55
1160.00	0.45
1161.00	0.30
1162.00	0.45
1163.00	1.35
1164.00	1.95
1165.00	2.95
1166.00	3.10
1167.00	3.20
1168.00	5.05
1169.00	4.45
1170.00	5.60
1171.00	5.80
1172.00	4.20
1173.00	5.80
1174.00	4.35
1175.00	3.90
1176.00	3.85
1177.00	3.45
1178.00	3.35
1179.00	2.70
1180.00	2.00
1181.00	2.00
1182.00	1.95
1183.00	0.95
1184.00	0.95
1185.00	1.00
1186.00	0.00
1187.00	0.30
1188.00	0.65
1189.00	0.70
1190.00	0.95
1191.00	0.85
1192.00	0.85
1193.00	1.50
1194.00	0.60
1195.00	0.45
1196.00	0.45
1197.00	0.65
1198.00	-0.30
1199.00	-1.85
1200.00	-1.10
1201.00	-0.70
1202.00	-0.95
1203.00	-2.20
1204.00	-1.55
1205.00	-1.40
1206.00	-2.30
1207.00	-1.95
1208.00	-1.50
1209.00	-2.30
1210.00	-1.30
1211.00	-1.10
1212.00	-1.40
1213.00	-1.55
1214.00	-1.70
1215.00	-2.05
1216.00	-4.00
1217.00	-1.70
1218.00	-1.45
1219.00	-1.35
1220.00	-1.85
1221.00	-2.75
1222.00	-2.05
1223.00	-2.70
1224.00	-1.95
1225.00	-2.55
1226.00	-2.15
1227.00	-2.00
1228.00	-1.65
1229.00	-1.20
1230.00	-2.10
1231.00	-2.00
1232.00	-0.55
1233.00	-2.30
1234.00	-1.60
1235.00	-2.55
1236.00	-2.65
1237.00	-1.70
1238.00	-2.25
1239.00	-4.05
1240.00	-2.45
1241.00	-1.80
1242.00	-1.70
1243.00	-1.80
1244.00	-1.55
1245.00	-2.50
1246.00	-1.15
1247.00	-0.75
1248.00	-2.55
1249.00	-2.15
1250.00	-2.40
1251.00	-2.45
1252.00	-2.80
1253.00	-1.45
1254.00	-1.85
1255.00	-0.75
1256.00	-1.60
1257.00	-1.35
1258.00	-1.85
1259.00	-2.05
1260.00	-3.10
1261.00	-2.25
1262.00	-1.70
1263.00	-1.85
1264.00	-2.55
1265.00	-1.55
1266.00	-2.05
1267.00	-0.60
1268.00	-0.70
1269.00	-1.05
1270.00	-1.70
1271.00	-3.05
1272.00	-2.65
1273.00	-2.35
1274.00	-2.15
1275.00	-2.95
1276.00	-2.35
1277.00	-1.40
1278.00	-2.20
1279.00	-1.65
1280.00	-2.10
1281.00	-2.95
1282.00	-2.60
1283.00	-2.70
1284.00	-2.20
1285.00	-1.85
1286.00	-2.05
1287.00	-2.50
1288.00	-2.10
1289.00	-2.50
1290.00	-3.25
1291.00	-3.05
1292.00	-2.25
1293.00	-2.55
1294.00	-2.10
1295.00	-1.55
1296.00	-2.45
1297.00	-2.55
1298.00	-1.55
1299.00	-2.20
1300.00	-2.45
1301.00	-1.90
1302.00	-1.45
1303.00	-2.00
1304.00	-3.05
1305.00	-1.55
1306.00	-2.15
1307.00	-3.25
1308.00	-2.20
1309.00	-2.65
1310.00	-2.55
1311.00	-2.30
1312.00	-2.65
1313.00	-2.50
1314.00	-2.15
1315.00	-3.55
1316.00	-3.00
1317.00	-3.50
1318.00	-3.45
1319.00	-1.70
1320.00	-1.45
1321.00	-1.75
1322.00	-1.55
1323.00	-2.05
1324.00	-2.55
1325.00	-1.95
1326.00	-2.85
1327.00	-1.90
1328.00	-1.55
1329.00	-1.90
1330.00	-2.35
1331.00	-1.55
1332.00	-1.80
1333.00	-1.95
1334.00	-1.35
1335.00	-2.85
1336.00	-2.35
1337.00	-2.45
1338.00	-2.90
1339.00	-2.50
1340.00	-2.40
1341.00	-1.65
1342.00	-1.90
1343.00	-2.80
1344.00	-3.25
1345.00	-2.05
1346.00	-2.50
1347.00	-2.55
1348.00	-2.45
1349.00	-2.85
1350.00	-2.80
1351.00	-1.60
1352.00	-1.60
1353.00	-2.25
1354.00	-1.40
1355.00	-0.85
1356.00	-1.50
1357.00	-2.60
1358.00	-3.40
1359.00	-3.45
1360.00	-2.40
1361.00	-2.20
1362.00	-2.15
1363.00	-1.55
1364.00	-1.05
1365.00	-2.45
1366.00	-2.90
1367.00	-3.00
1368.00	-2.45
1369.00	-1.25
1370.00	-3.05
1371.00	-2.35
1372.00	-2.75
1373.00	-2.45
1374.00	-1.25
1375.00	-2.55
1376.00	-2.35
1377.00	-0.70
1378.00	-1.65
1379.00	-2.45
1380.00	-2.65
1381.00	-2.30
1382.00	-2.95
1383.00	-3.10
1384.00	-2.80
1385.00	-2.35
1386.00	-1.95
1387.00	-2.55
1388.00	-4.00
1389.00	-3.30
1390.00	-2.20
1391.00	-2.85
1392.00	-2.25
1393.00	-1.60
1394.00	-3.25
1395.00	-3.25
1396.00	-3.55
1397.00	-3.45
1398.00	-2.30
1399.00	-2.60
1400.00	-3.10
1401.00	-2.20
1402.00	-2.40
1403.00	-3.20
1404.00	-3.75
1405.00	-2.85
1406.00	-3.55
1407.00	-2.30
1408.00	-2.65
1409.00	-3.20
1410.00	-3.55
1411.00	-3.80
1412.00	-2.85
1413.00	-2.35
1414.00	-2.95
1415.00	-3.05
1416.00	-2.45
1417.00	-2.05
1418.00	-2.45
1419.00	-3.05
1420.00	-2.40
1421.00	-2.45
1422.00	-3.35
1423.00	-3.30
1424.00	-2.90
1425.00	-2.50
1426.00	-2.90
1427.00	-3.35
1428.00	-3.00
1429.00	-3.55
1430.00	-3.40
1431.00	-3.25
1432.00	-3.70
1433.00	-3.85
1434.00	-2.15
1435.00	-1.70
1436.00	-1.00
1437.00	-1.25
1438.00	-3.15
1439.00	-2.40
1440.00	-2.40
1441.00	-3.50
1442.00	-2.90
1443.00	-3.15
1444.00	-3.25
1445.00	-2.35
1446.00	-1.95
1447.00	-2.25
1448.00	-2.00
1449.00	-1.75
1450.00	-2.35
1451.00	-2.50
1452.00	-2.15
1453.00	-2.50
1454.00	-3.05
1455.00	-3.35
1456.00	-3.30
1457.00	-3.30
1458.00	-2.15
1459.00	-2.55
1460.00	-2.70
1461.00	-1.45
1462.00	-2.85
1463.00	-3.25
1464.00	-2.25
1465.00	-1.80
1466.00	-2.95
1467.00	-2.60
1468.00	-2.10
1469.00	-2.15
1470.00	-2.75
1471.00	-3.75
1472.00	-3.10
1473.00	-5.10
1474.00	-5.25
1475.00	-3.85
1476.00	-6.05
1477.00	-3.75
1478.00	-3.00
1479.00	-3.00
1480.00	-1.60
1481.00	-2.70
1482.00	-2.20
1483.00	-2.85
1484.00	-2.10
1485.00	-3.05
1486.00	-3.05
1487.00	-2.70
1488.00	-2.70
1489.00	-3.60
1490.00	-2.25
1491.00	-3.25
1492.00	-3.65
1493.00	-2.60
1494.00	-2.35
1495.00	-2.75
1496.00	-3.05
1497.00	-2.60
1498.00	-4.25
1499.00	-1.80
1500.00	-2.95
1501.00	-2.80
1502.00	-3.05
1503.00	-3.05
1504.00	-3.80
1505.00	-3.05
1506.00	-3.25
1507.00	-3.30
1508.00	-2.45
1509.00	-2.10
1510.00	-2.30
1511.00	-2.55
1512.00	-2.15
1513.00	-1.80
1514.00	-2.95
1515.00	-2.90
1516.00	-3.55
1517.00	-2.70
1518.00	-2.95
1519.00	-2.95
1520.00	-3.40
1521.00	-2.20
1522.00	-1.85
1523.00	-2.45
1524.00	-2.95
