562.00	-2.00
563.00	-1.30
564.00	-1.70
565.00	-1.75
566.00	-0.65
567.00	-1.65
568.00	-1.30
569.00	-1.00
570.00	-0.50
571.00	-1.60
572.00	-2.65
573.00	-2.10
574.00	-2.05
575.00	-1.20
576.00	-1.30
577.00	-1.80
578.00	-1.65
579.00	-1.60
580.00	-1.75
581.00	-1.15
582.00	-1.65
583.00	-1.15
584.00	-0.50
585.00	-0.45
586.00	-1.25
587.00	-1.15
588.00	-1.15
589.00	-1.05
590.00	-2.30
591.00	-2.30
592.00	-2.65
593.00	-2.35
594.00	-1.60
595.00	-1.65
596.00	-1.55
597.00	-1.70
598.00	-1.60
599.00	-1.55
600.00	-0.80
601.00	-1.10
602.00	-2.30
603.00	-1.60
604.00	-0.50
605.00	-1.20
606.00	-1.95
607.00	-0.45
608.00	-1.30
609.00	-0.80
610.00	-0.85
611.00	-1.75
612.00	-2.00
613.00	-2.25
614.00	-1.75
615.00	-2.10
616.00	-2.85
617.00	-1.85
618.00	-0.60
619.00	-1.10
620.00	-3.20
621.00	-1.55
622.00	-1.50
623.00	-0.45
624.00	-0.05
625.00	-1.85
626.00	-1.45
627.00	-1.55
628.00	-1.45
629.00	-2.40
630.00	-2.70
631.00	-2.45
632.00	-1.75
633.00	-1.80
634.00	-1.30
635.00	-1.80
636.00	-2.15
637.00	-1.65
638.00	-1.25
639.00	-1.85
640.00	0.00
641.00	-0.15
642.00	-1.40
643.00	-2.75
644.00	-3.40
645.00	-2.40
646.00	-1.55
647.00	-0.80
648.00	-2.25
649.00	-2.60
650.00	-1.55
651.00	-1.15
652.00	-1.90
653.00	-1.70
654.00	-2.30
655.00	-2.00
656.00	-2.00
657.00	-1.55
658.00	-2.15
659.00	-1.60
660.00	-2.35
661.00	-2.35
662.00	-0.95
663.00	-1.00
664.00	-2.05
665.00	-1.85
666.00	-2.05
667.00	-1.65
668.00	-1.80
669.00	-1.45
670.00	-1.60
671.00	-1.90
672.00	-1.85
673.00	-2.25
674.00	-2.70
675.00	-2.05
676.00	-1.55
677.00	-1.55
678.00	-2.95
679.00	-1.85
680.00	-2.00
681.00	-1.65
682.00	-1.35
683.00	-1.00
684.00	-0.45
685.00	-2.05
686.00	-1.55
687.00	-1.30
688.00	-2.85
689.00	-2.85
690.00	-2.95
691.00	-1.55
692.00	-1.10
693.00	-1.75
694.00	-1.90
695.00	-1.40
696.00	-2.05
697.00	-2.10
698.00	-0.95
699.00	-2.35
700.00	-2.20
701.00	-2.30
702.00	-0.70
703.00	-0.65
704.00	-1.00
705.00	-1.95
706.00	-1.50
707.00	-0.25
708.00	-1.80
709.00	-2.05
710.00	-0.70
711.00	-1.05
712.00	-1.05
713.00	-1.15
714.00	-1.90
715.00	-1.90
716.00	-1.80
717.00	-0.60
718.00	-1.35
719.00	-2.25
720.00	-1.00
721.00	-1.60
722.00	-1.20
723.00	-1.80
724.00	-2.10
725.00	-1.50
726.00	-1.45
727.00	-0.90
728.00	-0.50
729.00	-1.10
730.00	-2.20
731.00	-2.70
732.00	-2.90
733.00	-2.30
734.00	-2.30
735.00	-1.35
736.00	-1.55
737.00	-1.85
738.00	-2.30
739.00	-2.45
740.00	-0.30
741.00	-0.45
742.00	-2.65
743.00	-1.80
744.00	-1.40
745.00	-1.85
746.00	-2.60
747.00	-1.95
748.00	-1.75
749.00	-2.10
750.00	-3.25
751.00	-2.10
752.00	-1.30
753.00	-1.45
754.00	-0.70
755.00	-1.35
756.00	-1.70
757.00	-0.80
758.00	-0.45
759.00	-1.05
760.00	-1.90
761.00	-0.80
762.00	-1.95
763.00	-1.70
764.00	-1.70
765.00	-1.90
766.00	-2.05
767.00	-1.35
768.00	-2.20
769.00	-1.55
770.00	-2.30
771.00	-2.70
772.00	-1.55
773.00	-1.35
774.00	-1.05
775.00	-1.10
776.00	-1.30
777.00	-1.55
778.00	-2.25
779.00	-1.65
780.00	-1.30
781.00	-1.00
782.00	-2.00
783.00	-2.15
784.00	-2.10
785.00	-1.60
786.00	-1.15
787.00	-1.30
788.00	-1.35
789.00	-2.95
790.00	-2.35
791.00	-1.90
792.00	-1.65
793.00	-1.85
794.00	-1.30
795.00	-0.75
796.00	-1.40
797.00	-1.95
798.00	-1.30
799.00	-1.65
800.00	-1.30
801.00	-1.50
802.00	-1.95
803.00	-3.10
804.00	-2.65
805.00	-1.35
806.00	-1.30
807.00	-1.70
808.00	-1.05
809.00	-1.55
810.00	-1.75
811.00	-2.15
812.00	-2.00
813.00	-2.70
814.00	-2.40
815.00	-1.95
816.00	-2.20
817.00	-2.25
818.00	-1.90
819.00	-2.45
820.00	-2.05
821.00	-1.20
822.00	-1.05
823.00	-2.45
824.00	-1.25
825.00	-1.70
826.00	-1.45
827.00	-1.90
828.00	-1.95
829.00	-1.85
830.00	-1.75
831.00	-2.10
832.00	-1.80
833.00	-1.55
834.00	-0.65
835.00	-1.50
836.00	-1.15
837.00	-1.75
838.00	-1.25
839.00	-1.55
840.00	-2.90
841.00	-1.95
842.00	-2.00
843.00	-1.65
844.00	-2.70
845.00	-1.35
846.00	-1.45
847.00	-0.50
848.00	-1.20
849.00	-2.10
850.00	-1.80
851.00	-1.60
852.00	-0.75
853.00	-2.00
854.00	-2.20
855.00	-1.20
856.00	-2.05
857.00	-0.95
858.00	-1.65
859.00	-1.95
860.00	-1.55
861.00	-0.40
862.00	-0.35
863.00	-0.60
864.00	-1.65
865.00	-2.10
866.00	-2.20
867.00	-2.45
868.00	-1.50
869.00	-2.10
870.00	-2.80
871.00	-1.75
872.00	-2.10
873.00	-1.60
874.00	-1.20
875.00	-1.10
876.00	-0.20
877.00	-2.40
878.00	-1.25
879.00	-0.45
880.00	0.20
881.00	-1.20
882.00	-1.35
883.00	-1.35
884.00	-2.65
885.00	-1.00
886.00	-0.05
887.00	-0.45
888.00	-0.50
889.00	-1.45
890.00	-1.30
891.00	-1.60
892.00	-1.00
893.00	-0.85
894.00	-1.25
895.00	-1.30
896.00	-1.15
897.00	-1.95
898.00	-2.25
899.00	-1.55
900.00	-1.05
901.00	-0.75
902.00	-0.50
903.00	-1.95
904.00	-1.50
905.00	-1.85
906.00	-1.85
907.00	-1.80
908.00	-1.90
909.00	-2.10
910.00	-1.35
911.00	-0.90
912.00	-1.15
913.00	-1.35
914.00	-2.30
915.00	-3.10
916.00	-2.50
917.00	-1.90
918.00	-1.60
919.00	-3.00
920.00	-2.35
921.00	-1.70
922.00	-2.30
923.00	-1.50
924.00	-1.50
925.00	-0.65
926.00	0.40
927.00	0.25
928.00	-1.95
929.00	-2.15
930.00	-2.40
931.00	-2.70
932.00	-1.45
933.00	-0.85
934.00	-1.65
935.00	-0.55
936.00	-0.05
937.00	-1.05
938.00	-2.45
939.00	-3.00
940.00	-0.40
941.00	-0.45
942.00	-1.05
943.00	-1.00
944.00	-1.75
945.00	-0.85
946.00	-1.50
947.00	-1.80
948.00	-2.00
949.00	-1.40
950.00	-0.95
951.00	-1.35
952.00	-1.10
953.00	-0.75
954.00	-0.95
955.00	-1.05
956.00	-1.30
957.00	-2.40
958.00	-1.55
959.00	-1.05
960.00	-0.20
961.00	0.00
962.00	-0.90
963.00	-1.75
964.00	-1.10
965.00	-1.90
966.00	-2.70
967.00	-2.05
968.00	-0.65
969.00	-0.55
970.00	-1.50
971.00	-1.40
972.00	-0.95
973.00	-0.45
974.00	-0.25
975.00	-0.90
976.00	-1.30
977.00	-1.25
978.00	-2.00
979.00	-1.25
980.00	-0.80
981.00	-0.50
982.00	-0.25
983.00	-0.55
984.00	-0.50
985.00	-0.80
986.00	-1.70
987.00	-1.90
988.00	-2.20
989.00	-2.05
990.00	-1.75
991.00	-2.15
992.00	-1.85
993.00	-0.70
994.00	-1.85
995.00	-2.95
996.00	-1.25
997.00	-1.70
998.00	-1.45
999.00	-1.90
1000.00	-1.30
1001.00	-2.35
1002.00	-2.20
1003.00	-0.80
1004.00	-1.25
1005.00	-0.95
1006.00	-1.10
1007.00	-1.30
1008.00	-1.75
1009.00	-1.30
1010.00	-0.35
1011.00	-0.55
1012.00	-1.15
1013.00	-0.95
1014.00	-0.30
1015.00	-0.65
1016.00	0.10
1017.00	0.15
1018.00	-1.25
1019.00	-0.55
1020.00	-0.35
1021.00	-0.45
1022.00	0.20
1023.00	-0.35
1024.00	-0.45
1025.00	-0.65
1026.00	0.25
1027.00	-0.35
1028.00	-0.20
1029.00	-0.05
1030.00	-0.10
1031.00	-0.35
1032.00	-1.35
1033.00	0.25
1034.00	0.05
1035.00	-0.65
1036.00	-0.90
1037.00	-0.45
1038.00	0.95
1039.00	0.80
1040.00	0.85
1041.00	-0.90
1042.00	-0.85
1043.00	-0.95
1044.00	0.05
1045.00	0.75
1046.00	-0.45
1047.00	-0.70
1048.00	-0.65
1049.00	0.20
1050.00	0.05
1051.00	0.05
1052.00	0.05
1053.00	-0.45
1054.00	-0.30
1055.00	-1.00
1056.00	0.35
1057.00	0.45
1058.00	0.60
1059.00	0.70
1060.00	0.85
1061.00	-0.40
1062.00	0.20
1063.00	-0.15
1064.00	-0.40
1065.00	0.95
1066.00	0.80
1067.00	0.80
1068.00	1.55
1069.00	1.20
1070.00	-0.10
1071.00	0.20
1072.00	0.80
1073.00	0.40
1074.00	0.95
1075.00	0.80
1076.00	0.75
1077.00	0.60
1078.00	0.55
1079.00	1.30
1080.00	1.35
1081.00	1.20
1082.00	0.15
1083.00	1.10
1084.00	0.70
1085.00	0.40
1086.00	0.25
1087.00	0.20
1088.00	0.50
1089.00	0.35
1090.00	0.30
1091.00	0.60
1092.00	0.40
1093.00	0.50
1094.00	-0.40
1095.00	1.60
1096.00	1.40
1097.00	0.70
1098.00	-0.30
1099.00	-0.15
1100.00	0.50
1101.00	0.20
1102.00	0.95
1103.00	0.75
1104.00	1.60
1105.00	0.80
1106.00	1.60
1107.00	1.20
1108.00	1.75
1109.00	0.90
1110.00	0.50
1111.00	0.15
1112.00	2.65
1113.00	2.65
1114.00	2.95
1115.00	2.25
1116.00	1.90
1117.00	2.00
1118.00	1.35
1119.00	3.15
1120.00	2.55
1121.00	2.90
1122.00	2.55
1123.00	2.20
1124.00	1.00
1125.00	0.80
1126.00	1.50
1127.00	2.55
1128.00	1.60
1129.00	1.55
1130.00	1.75
1131.00	0.40
1132.00	1.45
1133.00	1.70
1134.00	1.75
1135.00	2.45
1136.00	1.25
1137.00	2.40
1138.00	2.80
1139.00	1.85
1140.00	1.45
1141.00	2.30
1142.00	2.20
1143.00	2.40
1144.00	2.40
1145.00	1.70
1146.00	2.05
1147.00	2.85
1148.00	2.20
1149.00	2.55
1150.00	2.30
1151.00	3.55
1152.00	4.05
1153.00	3.25
1154.00	3.65
1155.00	4.05
1156.00	4.60
1157.00	4.30
1158.00	4.40
1159.00	4.05
1160.00	4.15
1161.00	4.50
1162.00	3.70
1163.00	4.00
1164.00	4.70
1165.00	4.15
1166.00	4.90
1167.00	5.00
1168.00	4.95
1169.00	4.50
1170.00	5.20
1171.00	4.95
1172.00	5.15
1173.00	4.95
1174.00	3.10
1175.00	3.35
1176.00	4.20
1177.00	3.75
1178.00	4.65
1179.00	5.05
1180.00	4.05
1181.00	4.55
1182.00	5.05
1183.00	6.10
1184.00	5.85
1185.00	6.15
1186.00	5.25
1187.00	5.35
1188.00	6.40
1189.00	7.35
1190.00	8.10
1191.00	8.10
1192.00	7.95
1193.00	8.10
1194.00	7.70
1195.00	7.80
1196.00	8.25
1197.00	9.55
1198.00	9.65
1199.00	10.25
1200.00	10.25
1201.00	11.50
1202.00	12.95
1203.00	12.30
1204.00	12.55
1205.00	13.20
1206.00	11.90
1207.00	12.65
1208.00	12.70
1209.00	11.90
1210.00	12.70
1211.00	14.40
1212.00	14.60
1213.00	13.75
1214.00	15.65
1215.00	15.05
1216.00	16.35
1217.00	17.95
1218.00	19.05
1219.00	21.05
1220.00	19.55
1221.00	18.35
1222.00	18.35
1223.00	19.25
1224.00	19.00
1225.00	20.10
1226.00	16.95
1227.00	17.45
1228.00	18.60
1229.00	18.05
1230.00	17.55
1231.00	17.30
1232.00	19.00
1233.00	17.60
1234.00	18.90
1235.00	19.25
1236.00	19.65
1237.00	22.20
1238.00	22.10
1239.00	24.45
1240.00	26.00
1241.00	41.70
1242.00	109.35
1243.00	265.45
1244.00	541.65
1245.00	901.95
1246.00	1361.65
1247.00	1822.55
1248.00	2261.65
1249.00	2670.90
1250.00	3091.50
1251.00	3467.95
1252.00	3795.15
1253.00	3937.80
1254.00	3901.90
1255.00	3728.70
1256.00	3446.75
1257.00	3103.90
1258.00	2697.30
1259.00	2235.65
1260.00	1749.40
1261.00	1284.30
1262.00	843.65
1263.00	524.50
1264.00	296.65
1265.00	163.45
1266.00	90.15
1267.00	54.45
1268.00	36.05
1269.00	27.20
1270.00	22.85
1271.00	19.30
1272.00	18.30
1273.00	17.30
1274.00	15.55
1275.00	14.55
1276.00	14.40
1277.00	13.60
1278.00	12.60
1279.00	12.25
1280.00	11.20
1281.00	9.75
1282.00	8.85
1283.00	8.25
1284.00	8.75
1285.00	8.25
1286.00	7.35
1287.00	8.15
1288.00	6.10
1289.00	5.15
1290.00	4.05
1291.00	4.90
1292.00	4.95
1293.00	4.60
1294.00	5.15
1295.00	4.35
1296.00	3.55
1297.00	3.70
1298.00	5.00
1299.00	4.85
1300.00	4.40
1301.00	4.45
1302.00	4.30
1303.00	4.10
1304.00	3.25
1305.00	3.95
1306.00	3.55
1307.00	3.55
1308.00	4.20
1309.00	3.45
1310.00	2.85
1311.00	3.10
1312.00	2.95
1313.00	2.50
1314.00	3.40
1315.00	3.20
1316.00	2.40
1317.00	2.10
1318.00	2.10
1319.00	2.90
1320.00	3.00
1321.00	2.50
1322.00	2.80
1323.00	2.75
1324.00	1.75
1325.00	2.30
1326.00	1.95
1327.00	2.30
1328.00	1.75
1329.00	2.75
1330.00	2.25
1331.00	2.45
1332.00	2.30
1333.00	2.15
1334.00	2.30
1335.00	2.40
1336.00	1.80
1337.00	1.75
1338.00	0.40
1339.00	0.15
1340.00	0.95
1341.00	1.25
1342.00	0.50
1343.00	0.85
1344.00	0.10
1345.00	1.40
1346.00	1.40
1347.00	1.00
1348.00	1.20
1349.00	1.10
1350.00	0.75
1351.00	1.40
1352.00	0.90
1353.00	1.05
1354.00	1.60
1355.00	0.95
1356.00	1.20
1357.00	0.50
1358.00	0.75
1359.00	0.00
1360.00	-0.20
1361.00	0.00
1362.00	0.55
1363.00	1.20
1364.00	1.75
1365.00	0.90
1366.00	-0.30
1367.00	-0.15
1368.00	0.20
1369.00	1.25
1370.00	0.50
1371.00	1.20
1372.00	1.25
1373.00	0.90
1374.00	1.95
1375.00	2.25
1376.00	2.50
1377.00	4.55
1378.00	3.90
1379.00	3.30
1380.00	3.40
1381.00	3.80
1382.00	3.25
1383.00	2.65
1384.00	2.90
1385.00	3.45
1386.00	3.70
1387.00	2.95
1388.00	1.15
1389.00	1.40
1390.00	2.35
1391.00	0.45
1392.00	0.90
1393.00	2.00
1394.00	0.55
1395.00	0.25
1396.00	-0.80
1397.00	0.00
1398.00	0.90
1399.00	0.50
1400.00	-0.10
1401.00	0.65
1402.00	0.10
1403.00	-0.40
1404.00	-0.15
1405.00	-0.15
1406.00	-1.15
1407.00	-0.50
1408.00	-1.35
1409.00	-1.40
1410.00	-1.75
1411.00	-1.95
1412.00	-1.35
1413.00	-0.75
1414.00	-1.25
1415.00	-2.60
1416.00	-1.55
1417.00	-0.75
1418.00	-0.35
1419.00	-0.50
1420.00	-0.15
1421.00	-0.55
1422.00	-1.30
1423.00	-1.90
1424.00	-1.10
1425.00	-0.75
1426.00	-1.75
1427.00	-2.15
1428.00	-1.40
1429.00	-1.65
1430.00	-1.75
1431.00	-0.80
1432.00	-1.65
1433.00	-1.25
1434.00	-0.90
1435.00	-0.85
1436.00	0.25
1437.00	-0.35
1438.00	-1.30
1439.00	-1.25
1440.00	-1.45
1441.00	-1.40
1442.00	-2.00
1443.00	-1.90
1444.00	-1.30
1445.00	-0.95
1446.00	-1.10
1447.00	-1.85
1448.00	-0.95
1449.00	-0.35
1450.00	-1.20
1451.00	-0.70
1452.00	-0.25
1453.00	-1.35
1454.00	-1.55
1455.00	-0.90
1456.00	-1.45
1457.00	-1.70
1458.00	-1.60
1459.00	-0.70
1460.00	-1.00
1461.00	-0.15
1462.00	-1.35
1463.00	-1.80
1464.00	-1.10
1465.00	-1.15
1466.00	-2.00
1467.00	-1.30
1468.00	-1.20
1469.00	-1.70
1470.00	-1.35
1471.00	-1.15
1472.00	-0.75
1473.00	-2.70
1474.00	-2.85
1475.00	-2.25
1476.00	-3.25
1477.00	-1.75
1478.00	-2.15
1479.00	-2.30
1480.00	-0.95
1481.00	-2.20
1482.00	-1.45
1483.00	-1.90
1484.00	-1.10
1485.00	-1.65
1486.00	-1.60
1487.00	-1.15
1488.00	-1.20
1489.00	-1.55
1490.00	-1.40
1491.00	-2.25
1492.00	-2.10
1493.00	-1.45
1494.00	-1.55
1495.00	-1.35
1496.00	-0.85
1497.00	-0.50
1498.00	-2.10
1499.00	-1.00
1500.00	-0.70
1501.00	-1.55
1502.00	-1.60
1503.00	-1.05
1504.00	-2.30
1505.00	-1.85
1506.00	-1.45
1507.00	-1.75
1508.00	-1.25
1509.00	-0.95
1510.00	-1.75
1511.00	-1.80
1512.00	-1.25
1513.00	-0.45
1514.00	-1.95
1515.00	-2.30
1516.00	-2.85
1517.00	-1.25
1518.00	-1.80
1519.00	-1.95
1520.00	-2.45
1521.00	-2.15
1522.00	-0.90
1523.00	-0.80
1524.00	-1.65
1525.00	-1.60
1526.00	-0.70
1527.00	-0.75
1528.00	-1.00
1529.00	-1.30
1530.00	-1.45
1531.00	-1.10
1532.00	-1.70
1533.00	-1.50
